(17.59486455+0j),(-17.7311821251+0j),(-16.2218604192+0j),(15.2017400011+0j),(-17.1214665557+0j),(2.30686140822+0j),(14.0019617727+0j),(-4.92692103341+0j),(6.72757437764+0j),(0.227565371899+0j),(-1.81277402303+0j),(4.83064745637+0j),(1.00429644553+0j),(3.73116899443+0j),(-0.903801482277+0j),(3.95195536707+0j),(6.06735222544+0j),(3.07295873645+0j),(0.41301697312+0j),(1.08108142307+0j),(2.72540214514+0j),(-0.845093621302+0j),(2.30678564929+0j),(-1.03442485908+0j),(-1.15316691384+0j),(-1.0132442132+0j),(1.34757680363+0j),(0.440212167612+0j),(1.10516353534+0j),(0.0514245510477+0j),(-0.473222497959+0j),(2.65387961113+0j),(0.460184448107+0j),(0.880722122511+0j),(-1.14984571914+0j),(-0.763882534008+0j),(-1.89079883569+0j),(-0.236627750999+0j),(0.557962986743+0j),(0.985876348431+0j),(-0.788797504952+0j),(-2.6344774576+0j),(0.696039715014+0j),(1.83125080436+0j),(-0.850517735089+0j),(0.0433143175771+0j),(0.00881840459398+0j),(5.16600651146e-14+0j),(-4.03288513695e-14+0j),(4.63795668537e-14+0j),(-1.2274903316e-14+0j),(-9.01362318118e-15+9.08995101412e-15j),(-9.01362318118e-15-9.08995101412e-15j),(2.36616282123e-15-3.16691117774e-14j),(2.36616282123e-15+3.16691117774e-14j),(2.2169766023e-15+0j),(3.28626015289e-14+0j),(-3.67761376907e-15-1.24518451106e-14j),(-3.67761376907e-15+1.24518451106e-14j),(-3.47430417769e-14+0j),(-8.881784197e-15+0j),(-1.06581410364e-14+0j),(5.26800825185e-14+0j),(3.88578058619e-14+0j),(-4.51028103754e-14-1.46653522659e-14j),(-4.51028103754e-14+1.46653522659e-14j),(1.44016742976e-14+0j),(3.07392999943e-14+0j),(-1.72084568817e-15+0j),(-3.34732241924e-14+6.94236335086e-15j),(-3.34732241924e-14-6.94236335086e-15j),(-2.50147125236e-14+0j),(-1.43184075707e-14+4.75661177113e-15j),(-1.43184075707e-14-4.75661177113e-15j),(1.70696790036e-14+0j)
(-1.17208820136+0j),(-26.8786824282+0j),(-16.8459986327+0j),(0.256072688106+0j),(-11.2122866624+0j),(-8.98822000049+0j),(-2.1665391683+0j),(6.1268939059+0j),(-8.22649838568+0j),(1.15891495199+0j),(1.01764764355+0j),(-1.35759754394+0j),(0.348399074726+0j),(-0.436848002075+0j),(-6.13413299061+0j),(-2.54740406078+0j),(-1.44631985298+0j),(0.762304866944+0j),(-0.334330644352+0j),(2.19082277601+0j),(2.70243312844+0j),(-5.18573785699+0j),(5.84408490221+0j),(0.707004634525+0j),(0.797513026575+0j),(-1.09018019194+0j),(-2.18298061385+0j),(-2.71741070613+0j),(3.99367328728+0j),(2.55448179853+0j),(0.574650193751+0j),(-0.57620275575+0j),(1.50504076789+0j),(-1.23961533266+0j),(0.834276983134+0j),(1.97674736911+0j),(0.80596873902+0j),(-1.2972126018+0j),(0.557623429214+0j),(0.636983549067+0j),(-1.32134721423+0j),(1.19598612924+0j),(0.411604941389+0j),(0.064873376944+0j),(0.675889196317+0j),(0.149711746968+0j),(-0.00236198665975+0j),(-8.46753223094e-14+0j),(2.3037127761e-15+0j),(-2.27873275804e-14+0j),(1.7257029139e-14+0j),(5.12159759047e-14+2.52575738102e-15j),(5.12159759047e-14-2.52575738102e-15j),(-8.10462807976e-15+3.08642000846e-14j),(-8.10462807976e-15-3.08642000846e-14j),(4.01866040445e-14+0j),(-5.73707747975e-14+0j),(-9.14546216535e-15+4.77777539754e-14j),(-9.14546216535e-15-4.77777539754e-14j),(-1.68892677621e-14+0j),(1.60427227058e-14+0j),(-4.47836212558e-14+0j),(2.78665979181e-14+0j),(1.74443792744e-14+0j),(-4.55191440096e-15-1.61086421979e-14j),(-4.55191440096e-15+1.61086421979e-14j),(-8.33014213164e-15+0j),(-3.73173714152e-14+0j),(1.96370697481e-14+0j),(-1.00475183729e-14+1.87592996692e-14j),(-1.00475183729e-14-1.87592996692e-14j),(-3.22866733349e-14+0j),(9.39873179284e-15+6.01949046164e-15j),(9.39873179284e-15-6.01949046164e-15j),(3.21687121385e-14+0j)
(-2.49176452818+0j),(-26.5603594428+0j),(-14.6500591304+0j),(-2.94191241121+0j),(-10.8870645383+0j),(-5.28714605261+0j),(-4.58543099874+0j),(5.89245652037+0j),(-6.19412340447+0j),(9.51721971281+0j),(1.39836600917+0j),(-6.27818246481+0j),(-0.460475052788+0j),(5.9864946677+0j),(-4.29345316681+0j),(0.569535573346+0j),(-1.9087016402+0j),(-5.53067530188+0j),(0.537783007614+0j),(1.74728424528+0j),(-1.67532774457+0j),(-1.35167003318+0j),(2.59208783974+0j),(0.600367494596+0j),(-0.252681545157+0j),(1.70799089094+0j),(2.82719097699+0j),(2.15225626773+0j),(-3.21451890994+0j),(-0.998192126533+0j),(0.574346062687+0j),(-3.37188780145+0j),(-2.12333485214+0j),(-0.422498844924+0j),(-0.298677711359+0j),(-1.05205587747+0j),(0.927195532687+0j),(-0.464216355309+0j),(0.809420082717+0j),(-1.31052502724+0j),(1.87019332197+0j),(-1.73394307094+0j),(0.161271618623+0j),(0.63428638392+0j),(-0.365510818394+0j),(-0.0356428592462+0j),(0.00455671018004+0j),(1.57020230152e-13+0j),(2.50910403565e-14+0j),(4.34374758385e-15+0j),(-4.67473282306e-14+0j),(-3.46042638988e-14-1.07691633389e-14j),(-3.46042638988e-14+1.07691633389e-14j),(2.50702236748e-14-7.77156117238e-15j),(2.50702236748e-14+7.77156117238e-15j),(-4.60777249689e-14+0j),(3.43614026121e-14+0j),(1.41692213518e-14-4.1234377024e-14j),(1.41692213518e-14+4.1234377024e-14j),(4.06757960647e-14+0j),(-4.32986979604e-14+0j),(3.336220189e-14+0j),(-3.27515792264e-15+0j),(1.91652249626e-14+0j),(-2.22877272194e-14+1.4589024433e-14j),(-2.22877272194e-14-1.4589024433e-14j),(8.53137005485e-15+0j),(6.51909082272e-15+0j),(-2.94209101526e-14+0j),(2.65898414398e-14-6.16520723362e-15j),(2.65898414398e-14+6.16520723362e-15j),(-1.14491749414e-15+0j),(-2.36165254019e-14-5.33253996515e-15j),(-2.36165254019e-14+5.33253996515e-15j),(-3.13638004457e-15+0j)
(22.3001574587+0j),(-12.9997360988+0j),(-11.6074625489+0j),(10.4433717801+0j),(-16.1841286142+0j),(1.85439753158+0j),(12.8184880838+0j),(-5.27952499661+0j),(8.99898631873+0j),(5.94581466735+0j),(6.66100076623+0j),(3.4334575509+0j),(2.74558537208+0j),(6.31498165922+0j),(0.233286957765+0j),(5.77430512864+0j),(1.77135120099+0j),(0.0247495163589+0j),(1.16995374611+0j),(-0.29674041885+0j),(-0.667810398989+0j),(-1.31214252467+0j),(-2.82718491303+0j),(1.82552122721+0j),(-1.65781902283+0j),(-0.49314449959+0j),(1.71299795226+0j),(2.19055679217+0j),(-0.718763084107+0j),(-2.30429775578+0j),(0.861606788552+0j),(-1.06818752873+0j),(2.10196346056+0j),(-0.332870855118+0j),(0.708093064931+0j),(2.55759768745+0j),(1.62313045043+0j),(0.955610391023+0j),(-0.217030344116+0j),(0.255681158037+0j),(0.207528457561+0j),(2.21458508101+0j),(-0.0523844485563+0j),(-1.29231194524+0j),(1.09505800625+0j),(-0.0570451914736+0j),(-0.0107755172871+0j),(-3.67414432212e-14+0j),(-1.02695629778e-15+0j),(-9.90874049478e-15+0j),(8.56953397133e-15+0j),(2.19615992059e-14+5.06539254985e-15j),(2.19615992059e-14-5.06539254985e-15j),(-8.26422263955e-15+6.23112672571e-15j),(-8.26422263955e-15-6.23112672571e-15j),(1.74270320397e-14+0j),(-1.7041923428e-14+0j),(-1.16157083951e-14+2.48794040925e-14j),(-1.16157083951e-14-2.48794040925e-14j),(-2.41681674673e-14+0j),(2.50355292053e-14+0j),(-2.08999484386e-14+0j),(-7.60502771868e-15+0j),(-2.18991491607e-14+0j),(1.47937218031e-14-1.03909936211e-14j),(1.47937218031e-14+1.03909936211e-14j),(-1.08593689596e-15+0j),(-1.22263310587e-14+0j),(1.97897254139e-14+0j),(-5.38458166943e-15+9.09515518455e-15j),(-5.38458166943e-15-9.09515518455e-15j),(-1.96578864298e-14+0j),(-3.105155022e-15+3.65332764041e-15j),(-3.105155022e-15-3.65332764041e-15j),(4.99600361081e-16+0j)
(14.0823578038+0j),(-16.2776893618+0j),(-10.614255906+0j),(8.73296331794+0j),(-5.63248187942+0j),(-9.92186377643+0j),(4.01017935412+0j),(1.83203960632+0j),(-1.6928672963+0j),(-0.380166652306+0j),(9.07300729012+0j),(1.50737322526+0j),(-1.42808413275+0j),(-7.57937334104+0j),(1.18514373315+0j),(-0.373718779825+0j),(-0.682346116931+0j),(-2.85097616346+0j),(2.63084397473+0j),(-1.88758543164+0j),(-2.5200337858+0j),(5.75310242904+0j),(-0.750723517636+0j),(1.69979511133+0j),(1.46582036691+0j),(6.02804021765+0j),(0.0238329258306+0j),(-2.14463414704+0j),(-1.17044107294+0j),(0.848361896354+0j),(3.47854123835+0j),(3.41979042953+0j),(0.496468914335+0j),(0.962707388525+0j),(1.86306325917+0j),(0.555408079953+0j),(0.0593203301971+0j),(-0.807967429741+0j),(1.51201786666+0j),(0.769759451202+0j),(0.313601114049+0j),(0.192554998673+0j),(0.261599765929+0j),(0.424952029885+0j),(-0.458426900477+0j),(-0.214939908169+0j),(0.00465929025942+0j),(-4.62616056573e-14+0j),(3.85802501057e-15+0j),(-7.02216063075e-15+0j),(6.0368376964e-16+0j),(-7.18175519054e-15-3.98986399475e-15j),(-7.18175519054e-15+3.98986399475e-15j),(-1.50504608776e-14+6.18949336229e-15j),(-1.50504608776e-14-6.18949336229e-15j),(1.43947354037e-14+0j),(-2.78110867669e-14+0j),(1.05748743096e-14+5.70030134206e-15j),(1.05748743096e-14-5.70030134206e-15j),(6.59194920871e-15+0j),(9.88098491916e-15+0j),(-9.27036225562e-15+0j),(1.81521464526e-14+0j),(8.3405504725e-15+0j),(-9.57567358739e-15+1.37737043993e-15j),(-9.57567358739e-15-1.37737043993e-15j),(-7.02563007771e-15+0j),(-1.20459198172e-14+0j),(-8.520961714e-15+0j),(1.14352971536e-14+7.65706942296e-15j),(1.14352971536e-14-7.65706942296e-15j),(-1.28022592527e-14+0j),(1.23963339593e-14+1.32636956973e-14j),(1.23963339593e-14-1.32636956973e-14j),(-6.35602681598e-15+0j)
(34.2308395802+0j),(-0.811382350439+0j),(-4.29740207969+0j),(14.771542309+0j),(-1.5241660866+0j),(3.63797188805+0j),(8.79432711744+0j),(1.16447111554+0j),(9.91315951217+0j),(2.76145010121+0j),(-0.385299507029+0j),(-4.86127567646+0j),(-5.8476325745+0j),(-11.3234847965+0j),(-6.12696909923+0j),(-1.53301805852+0j),(-4.50200603788+0j),(4.64349285411+0j),(-1.18526910536+0j),(-3.69212225206+0j),(-0.0564637848074+0j),(-3.24471763193+0j),(1.89792206003+0j),(-0.732467777175+0j),(0.44440312268+0j),(-1.51995636302+0j),(-0.466080904345+0j),(0.658748166972+0j),(-2.50906871972+0j),(-0.811362754844+0j),(-0.358981563434+0j),(-0.152612205359+0j),(0.946051316844+0j),(-0.285630274518+0j),(-0.821957718318+0j),(-0.666570274741+0j),(-0.328353058129+0j),(-0.102026788159+0j),(0.7462853307+0j),(-1.54193472413+0j),(-0.204677704766+0j),(0.130141861336+0j),(-1.04358981076+0j),(-1.38400513201+0j),(-1.49412466684+0j),(-0.609749417158+0j),(-0.025410130618+0j),(-2.03934091836e-14+0j),(2.18991491607e-14+0j),(-2.1010970741e-14+0j),(1.95607419151e-14+0j),(8.67361737988e-16-1.75554015769e-15j),(8.67361737988e-16+1.75554015769e-15j),(-1.51267887105e-14+6.17561557448e-15j),(-1.51267887105e-14-6.17561557448e-15j),(7.26849136434e-15+0j),(-2.20656826144e-14+0j),(7.95197241388e-15-1.12583553591e-14j),(7.95197241388e-15+1.12583553591e-14j),(3.89549503765e-14+0j),(1.37390099297e-14+0j),(3.64708263589e-14+0j),(-3.03923552991e-14+0j),(-3.12389003554e-14+0j),(3.00731661795e-14+1.05922215443e-14j),(3.00731661795e-14-1.05922215443e-14j),(1.50122969611e-14+0j),(1.50435219837e-14+0j),(-1.0616507673e-14+0j),(2.18713935851e-14-1.39922795572e-14j),(2.18713935851e-14+1.39922795572e-14j),(4.60395610524e-14+0j),(1.50747470062e-14+3.465977505e-15j),(1.50747470062e-14-3.465977505e-15j),(-5.67323965583e-14+0j)
(46.2323445222+0j),(11.9802815016+0j),(5.01505884136+0j),(7.22143552388+0j),(4.16902738039+0j),(8.01743594858+0j),(-0.0899020852513+0j),(10.5172242473+0j),(-0.150947930624+0j),(-0.87642876393+0j),(5.48040558468+0j),(6.66857753029+0j),(-2.63257079162+0j),(-5.81803571614+0j),(-4.69228077824+0j),(-0.000462031053884+0j),(1.03774067344+0j),(-3.11437079118+0j),(4.64034804904+0j),(1.07320042174+0j),(1.73736581715+0j),(0.930565536289+0j),(0.255969516774+0j),(-0.795532645452+0j),(0.495647095745+0j),(1.7095587902+0j),(-0.255577521496+0j),(2.97823935906+0j),(-0.402895901158+0j),(2.3594872834+0j),(-0.967765929537+0j),(-1.48323270667+0j),(0.180972165725+0j),(-1.18626054265+0j),(-0.239146904961+0j),(0.689425875626+0j),(-0.518688047681+0j),(3.26310770667+0j),(-2.24231882955+0j),(-0.760647489301+0j),(-0.932913395094+0j),(-0.181368666392+0j),(-1.23762609817+0j),(1.67059417811+0j),(0.997706524154+0j),(0.334784393996+0j),(0.0346804322366+0j),(8.02830024682e-15+0j),(1.56541446472e-14+0j),(-4.41313652288e-15+0j),(-1.54772028527e-14+0j),(-2.65690247581e-14-1.7832957333e-15j),(-2.65690247581e-14+1.7832957333e-15j),(1.7832957333e-15-2.77555756156e-16j),(1.7832957333e-15+2.77555756156e-16j),(-1.7329887525e-14+0j),(2.1156687513e-14+0j),(1.62370117351e-15-4.83987849798e-15j),(1.62370117351e-15+4.83987849798e-15j),(-6.82787160144e-15+0j),(-1.0325074129e-14+0j),(1.82354131795e-14+0j),(6.35602681598e-15+0j),(4.95437024739e-15+0j),(3.27515792264e-15+1.5668022435e-14j),(3.27515792264e-15-1.5668022435e-14j),(-5.776629175e-15+0j),(-1.17267306976e-14+0j),(2.0872192863e-14+0j),(-3.66373598126e-15+1.13450915329e-15j),(-3.66373598126e-15-1.13450915329e-15j),(1.4370449275e-14+0j),(9.93996551735e-15+1.6896206656e-15j),(9.93996551735e-15-1.6896206656e-15j),(-1.46549439251e-14+0j)
(-57.1119618768+0j),(22.9394278929+0j),(12.9997535194+0j),(10.6005753416+0j),(-17.4061339422+0j),(1.53489606525+0j),(-11.9954396277+0j),(-3.36738108827+0j),(3.98845095891+0j),(-6.94605889073+0j),(-0.748373986403+0j),(-1.70844826599+0j),(2.51892332818+0j),(-5.67404120212+0j),(-1.59441654212+0j),(0.560656668469+0j),(5.80115624471+0j),(-8.41471828838+0j),(0.452488197047+0j),(-3.91826607983+0j),(2.63350986877+0j),(-0.149505546978+0j),(0.529305883566+0j),(0.349748634491+0j),(-4.14002284264+0j),(-1.19073282609+0j),(0.392490817055+0j),(-2.7557523256+0j),(-0.665742109545+0j),(-1.25024351365+0j),(-2.0834114264+0j),(-0.598425041668+0j),(0.490249451593+0j),(-0.0559421593887+0j),(0.697969765829+0j),(-1.79241423797+0j),(2.15642711704+0j),(-0.0491842925756+0j),(1.27859215312+0j),(0.11927081171+0j),(-1.03190940014+0j),(-0.125694902588+0j),(-0.221118813848+0j),(0.012191631109+0j),(0.444273883186+0j),(-0.174550150518+0j),(0.00697188927362+0j),(-1.40651379432e-14+0j),(-2.49800180541e-16+0j),(-1.34614541736e-14+0j),(2.38628561355e-14+0j),(-1.19557141964e-14-2.07472927727e-15j),(-1.19557141964e-14+2.07472927727e-15j),(-6.50174358796e-15-3.24740234703e-15j),(-6.50174358796e-15+3.24740234703e-15j),(1.07656938919e-14+0j),(9.35362898247e-15+0j),(-4.59354776439e-15+8.2538142987e-15j),(-4.59354776439e-15-8.2538142987e-15j),(-2.6936786135e-14+0j),(-1.15185638805e-14+0j),(-4.55191440096e-15+0j),(-1.67643676718e-14+0j),(1.12826414878e-14+0j),(1.80411241502e-16+8.2607531926e-15j),(1.80411241502e-16-8.2607531926e-15j),(-2.54553322865e-14+0j),(-1.61121116449e-14+0j),(4.77395900589e-15+0j),(5.55111512313e-16-1.12444775713e-14j),(5.55111512313e-16+1.12444775713e-14j),(-1.45716771982e-16+0j),(-1.22089838239e-14-7.74727504371e-15j),(-1.22089838239e-14+7.74727504371e-15j),(1.44328993201e-14+0j)
(-57.3648944119+0j),(25.6217875787+0j),(13.8001419573+0j),(9.68691074126+0j),(-15.9369222626+0j),(1.1493605033+0j),(-13.551903259+0j),(-4.69106662929+0j),(1.49194772238+0j),(-0.545027219468+0j),(4.13990727603+0j),(-3.24327214965+0j),(1.09626972849+0j),(0.723877799862+0j),(-0.991931621575+0j),(1.94922208115+0j),(-2.96019868096+0j),(0.892559075665+0j),(-1.24123468098+0j),(-2.65415546924+0j),(4.37878361893+0j),(2.967465855+0j),(0.277308902119+0j),(-1.23258185335+0j),(0.730650675097+0j),(-0.693112819491+0j),(1.61794541017+0j),(-1.2894905872+0j),(0.267615676022+0j),(0.298777011173+0j),(1.69340221786+0j),(-2.27077855095+0j),(-0.547040453919+0j),(-0.410640698475+0j),(0.0337424591455+0j),(3.3551597658+0j),(-4.43602607182+0j),(-0.56563686009+0j),(-1.18476602279+0j),(0.182694999441+0j),(1.44941645163+0j),(0.0635374698244+0j),(-0.0471394024702+0j),(-0.108902591724+0j),(-0.375437370927+0j),(0.030123509659+0j),(-0.00759796607032+0j),(3.83373888191e-14+0j),(4.91967577787e-14+0j),(-4.6795900488e-14+0j),(6.09928774153e-15+0j),(-2.0504431486e-14+2.94209101526e-15j),(-2.0504431486e-14-2.94209101526e-15j),(-1.67435509901e-14-1.43218770177e-14j),(-1.67435509901e-14+1.43218770177e-14j),(1.68719205274e-14+0j),(-1.1768364061e-14+0j),(3.45556916415e-15-1.66706926041e-14j),(3.45556916415e-15+1.66706926041e-14j),(3.31956684363e-14+0j),(2.93653990013e-14+0j),(5.49005285677e-14+0j),(-2.81441536742e-14+0j),(-3.44030359756e-14+0j),(2.40085729075e-14+7.31706362167e-15j),(2.40085729075e-14-7.31706362167e-15j),(-6.94236335086e-15+0j),(3.31679128607e-15+0j),(-5.8564264549e-15+0j),(1.33226762955e-15+2.16146545107e-15j),(1.33226762955e-15-2.16146545107e-15j),(4.96130914129e-15+0j),(2.82031342724e-14+1.02660935308e-14j),(2.82031342724e-14-1.02660935308e-14j),(1.44328993201e-14+0j)
(-56.2887965501+0j),(23.0381238944+0j),(17.9062502599+0j),(10.6419725624+0j),(-13.6115043536+0j),(-0.121563041161+0j),(-7.30837850353+0j),(-2.60687214777+0j),(-1.6413358279+0j),(0.585175902103+0j),(-0.555456858588+0j),(-1.45293739854+0j),(-6.11575436686+0j),(2.14246704247+0j),(3.74567193757+0j),(-2.10962909223+0j),(4.92675155363+0j),(1.90540268899+0j),(-1.25713343797+0j),(-0.460837015032+0j),(-5.965909577+0j),(-9.20319473966+0j),(-1.45160311575+0j),(-0.00243304810208+0j),(-0.117591361645+0j),(5.57570417807+0j),(-2.36673130808+0j),(1.37928772578+0j),(0.15216184365+0j),(0.489346872104+0j),(0.510096240291+0j),(1.51240385305+0j),(-0.677541873653+0j),(0.0452578537413+0j),(-0.399751404319+0j),(0.612368918103+0j),(-0.434365591088+0j),(0.349908975293+0j),(-0.807227227507+0j),(-0.367602541502+0j),(-0.00505721391418+0j),(0.120442921814+0j),(-0.160794131564+0j),(0.256045688442+0j),(-0.207482817665+0j),(0.160077221674+0j),(0.0023034913114+0j),(9.80465708622e-15+0j),(1.72778458207e-14+0j),(-1.81799020282e-14+0j),(-3.1703806247e-14+0j),(-4.43187153643e-14-9.25648446781e-15j),(-4.43187153643e-14+9.25648446781e-15j),(-8.53483950181e-16-7.64666108211e-15j),(-8.53483950181e-16+7.64666108211e-15j),(-1.12167219957e-14+0j),(1.49047441056e-14+0j),(4.06619182769e-15-8.64933125122e-15j),(4.06619182769e-15+8.64933125122e-15j),(-3.78863607153e-15+0j),(-1.90958360236e-14+0j),(1.52586276947e-14+0j),(1.38222766566e-14+0j),(5.56499291093e-15+0j),(-1.17406084854e-14+3.32026073302e-15j),(-1.17406084854e-14-3.32026073302e-15j),(-2.57328880426e-14+0j),(-4.45476988631e-15+0j),(-1.46549439251e-14+0j),(1.33226762955e-15-6.94236335086e-15j),(1.33226762955e-15+6.94236335086e-15j),(2.62984078958e-15+0j),(6.98399671428e-15+2.52228793407e-15j),(6.98399671428e-15-2.52228793407e-15j),(4.69069227904e-15+0j)
(-60.170252743+0j),(26.4169862683+0j),(14.0729936762+0j),(11.7751270838+0j),(-15.6130149232+0j),(1.1377723095+0j),(-14.3874058898+0j),(-5.73052591898+0j),(-1.37818190338+0j),(4.67161108016+0j),(1.35467019605+0j),(3.52662177359+0j),(4.51033971201+0j),(-0.12831740235+0j),(-2.6757658225+0j),(4.28274314444+0j),(-8.27661896733+0j),(5.03150240368+0j),(1.44972545743+0j),(5.65975623077+0j),(-1.27003366386+0j),(3.23489212214+0j),(0.354848447497+0j),(-0.424459613844+0j),(2.86540159478+0j),(-1.32954739611+0j),(-0.876845882319+0j),(2.72393449642+0j),(0.363389650359+0j),(0.844607021273+0j),(-0.0137555766248+0j),(2.06236505099+0j),(0.244358846494+0j),(0.507173556216+0j),(-0.404395489921+0j),(-2.10999908356+0j),(2.4095268194+0j),(0.540679467486+0j),(0.553738195433+0j),(-0.175309599045+0j),(-0.628783779633+0j),(-0.0148998568589+0j),(0.255275041213+0j),(-8.46648006799e-05+0j),(0.0109333600169+0j),(0.0656932743901+0j),(0.0017601601476+0j),(-2.22807883254e-14+0j),(-1.4155343564e-15+0j),(-1.97064586871e-15+0j),(5.04457586814e-15+0j),(-9.08995101412e-16-9.21485110439e-15j),(-9.08995101412e-16+9.21485110439e-15j),(9.86016823745e-15+6.43929354283e-15j),(9.86016823745e-15-6.43929354283e-15j),(-1.9931972739e-14+0j),(1.39055433834e-14+0j),(9.61730695082e-15-3.64291929955e-16j),(9.61730695082e-15+3.64291929955e-16j),(-4.73232564246e-15+0j),(-8.881784197e-16+0j),(-3.27515792264e-15+0j),(-2.07056594093e-14+0j),(1.00058850094e-14+0j),(2.77555756156e-17+4.65252836257e-15j),(2.77555756156e-17-4.65252836257e-15j),(-2.17638407296e-14+0j),(9.9364960704e-15+0j),(-9.54791801178e-15+0j),(8.21565038223e-15-1.48249468257e-14j),(8.21565038223e-15+1.48249468257e-14j),(2.10595429984e-14+0j),(4.75314232418e-16-1.24518451106e-14j),(4.75314232418e-16+1.24518451106e-14j),(1.83186799063e-14+0j)
