(39.9346415131+0j),(19.0239772635+0j),(-24.4354315795+0j),(10.9472622177+0j),(10.0852180814+0j),(-7.53088641963+0j),(7.36024135437+0j),(8.75541054735+0j),(1.61523612723+0j),(-10.8195750525+0j),(-0.359675163453+0j),(-0.23837930784+0j),(-2.89837682185+0j),(-5.47599816391+0j),(-2.18089173105+0j),(-1.98332181227+0j),(0.774320096058+0j),(-2.61047732652+0j),(1.61564803344+0j),(-0.340599658756+0j),(1.35147677993+0j),(2.25187138676+0j),(-1.67049342385+0j),(-1.49871755738+0j),(2.06011846257+0j),(4.81889925047+0j),(1.31314781758+0j),(-0.976871424328+0j),(1.03141073427+0j),(0.103976707532+0j),(0.755665319793+0j),(-0.675853583922+0j),(-0.411774606371+0j),(0.196048121496+0j),(-4.457904493+0j),(-3.1446533947+0j),(-0.786023608955+0j),(0.296608112912+0j),(0.122389106863+0j),(-0.0160948490381+0j),(-0.0310043071122+0j),(0.189903389383+0j),(0.136961943578+0j),(0.0437528370422+0j),(0.0754730190145+0j),(0.0150169625648+0j),(-4.81677812579e-05+0j),(2.74154613941e-14+0j),(5.25762159503e-14+2.65095020588e-14j),(5.25762159503e-14-2.65095020588e-14j),(6.81061110286e-14+0j),(1.27896825075e-13+0j),(-1.10775971729e-13+0j),(-5.78374154125e-14-3.23334024485e-14j),(-5.78374154125e-14+3.23334024485e-14j),(-5.89753940128e-14+0j),(2.02381514325e-14+0j),(-9.98146877651e-14+0j),(-5.6213714239e-14+0j),(4.22908236208e-14+5.36506603033e-14j),(4.22908236208e-14-5.36506603033e-14j),(5.66460940654e-14+2.22653926546e-14j),(5.66460940654e-14-2.22653926546e-14j),(2.11115847026e-15-3.12937609853e-14j),(2.11115847026e-15+3.12937609853e-14j),(2.7115462653e-14+0j),(-4.50021964138e-14+0j),(1.51840345852e-14+4.72881282743e-14j),(1.51840345852e-14-4.72881282743e-14j),(1.12167219957e-14-8.1740170188e-15j),(1.12167219957e-14+8.1740170188e-15j),(3.44169137634e-14+6.28481641729e-14j),(3.44169137634e-14-6.28481641729e-14j),(1.75241765543e-14+0j),(-1.0179357357e-14+0j)
(-77.8207811431+0j),(-29.5546728785+0j),(-10.946991024+0j),(14.9402956219+0j),(-1.6815709349+0j),(17.9551979243+0j),(-1.6208554796+0j),(-0.764360674775+0j),(-2.55963674217+0j),(4.8226904996+0j),(-10.3575432374+0j),(1.2322617142+0j),(2.37343030645+0j),(-6.00017502142+0j),(-0.841854950043+0j),(0.605246632927+0j),(0.605691180233+0j),(-1.08606381508+0j),(-2.07992923718+0j),(-0.508764295207+0j),(2.21911936828+0j),(-0.0708314842533+0j),(0.962169569655+0j),(0.535743980807+0j),(-1.64511119869+0j),(0.614121433341+0j),(1.79000645875+0j),(-2.69132994204+0j),(-0.908834014599+0j),(0.85663108009+0j),(-1.75687878281+0j),(0.0514104279095+0j),(-0.545706131865+0j),(0.8895036897+0j),(0.187152392894+0j),(0.374237714409+0j),(-1.47659585549+0j),(-1.58879775097+0j),(-1.04084789421+0j),(-0.702926607505+0j),(-1.7382092349+0j),(1.44849249911+0j),(-0.32960724198+0j),(0.982523614381+0j),(0.50126043406+0j),(0.188580894541+0j),(-0.000241301520835+0j),(6.87633543855e-15+0j),(-2.42512173537e-14+2.03477642721e-14j),(-2.42512173537e-14-2.03477642721e-14j),(-2.2043998571e-14+0j),(4.44080536233e-14+0j),(-2.6787599916e-14+0j),(-7.65533469949e-15+6.4133811109e-15j),(-7.65533469949e-15-6.4133811109e-15j),(-4.83172529764e-14+0j),(6.53132062323e-14+0j),(-4.77452279102e-14+0j),(-2.82916051697e-14+0j),(3.43301775896e-15-1.10753420324e-14j),(3.43301775896e-15+1.10753420324e-14j),(3.05558529867e-14+3.39160123597e-15j),(3.05558529867e-14-3.39160123597e-15j),(1.72657027564e-14+1.46972278098e-14j),(1.72657027564e-14-1.46972278098e-14j),(-2.07073941327e-14+0j),(6.92848556305e-15+0j),(2.61474869534e-14+2.06774701528e-14j),(2.61474869534e-14-2.06774701528e-14j),(2.53269627493e-16-2.04281036531e-14j),(2.53269627493e-16+2.04281036531e-14j),(2.80053757962e-14-4.098284212e-15j),(2.80053757962e-14+4.098284212e-15j),(-9.61036805691e-16+0j),(4.80865347541e-15+0j)
(-71.1584904304+0j),(-29.8273580443+0j),(-5.59503900181+0j),(15.5608582323+0j),(-4.49755322643+0j),(9.43960367456+0j),(-0.291903698063+0j),(-4.87794383543+0j),(-2.64588033022+0j),(4.97551564508+0j),(-14.691662888+0j),(-3.63197915107+0j),(-4.55981800928+0j),(-1.68788821614+0j),(0.309105424174+0j),(-2.9770911546+0j),(-1.6608630351+0j),(-1.94054382902+0j),(0.450192320132+0j),(5.67317974619+0j),(-2.02742602516+0j),(-2.77827366223+0j),(-1.12531271228+0j),(-2.04203976333+0j),(0.800287415593+0j),(1.24290514696+0j),(-4.23975984672+0j),(3.08937058917+0j),(3.15903057582+0j),(-1.54303494753+0j),(1.20674787963+0j),(0.547046632974+0j),(1.75680141735+0j),(-1.15981509467+0j),(-0.486035702401+0j),(-0.100143490953+0j),(0.736230566642+0j),(1.29298728766+0j),(0.259190901599+0j),(-0.502646359847+0j),(0.28751589272+0j),(-0.273448016904+0j),(0.0843341603607+0j),(-0.0735367531303+0j),(0.0586894974731+0j),(-0.0238871201777+0j),(5.47391048033e-05+0j),(-2.74295560224e-14+0j),(-1.20387640828e-14-1.75108408676e-14j),(-1.20387640828e-14+1.75108408676e-14j),(-7.83314385577e-15+0j),(-8.67361737988e-19+0j),(-1.69066149969e-14+0j),(-1.7869386526e-14+1.51841430054e-14j),(-1.7869386526e-14-1.51841430054e-14j),(-3.13308406996e-14+0j),(3.60033183822e-14+0j),(-7.44413211629e-15+0j),(-5.08794395504e-15+0j),(1.04603825601e-15-7.07853914372e-15j),(1.04603825601e-15+7.07853914372e-15j),(1.21539063536e-14+6.16043674406e-16j),(1.21539063536e-14-6.16043674406e-16j),(1.49342344047e-14-5.52270902621e-15j),(1.49342344047e-14+5.52270902621e-15j),(4.02282374079e-15+0j),(2.50806320157e-14+0j),(-8.71351601983e-15+1.86721298145e-14j),(-8.71351601983e-15-1.86721298145e-14j),(9.13505382449e-15-1.69864122768e-14j),(9.13505382449e-15+1.69864122768e-14j),(-1.63757896132e-15+1.19999496451e-14j),(-1.63757896132e-15-1.19999496451e-14j),(-1.12757025938e-15+0j),(1.90195081906e-14+0j)
(-77.5522903142+0j),(-66.0340168706+0j),(-48.5663630607+0j),(-54.8835406889+0j),(13.5543562346+0j),(-20.1805175022+0j),(-5.51607896089+0j),(-2.1800394942+0j),(-2.49988435399+0j),(1.73558981738+0j),(-3.70875038094+0j),(0.489241140932+0j),(0.781517875257+0j),(-0.831988027865+0j),(-0.875042115949+0j),(0.222332377303+0j),(-0.201707155959+0j),(-0.905444540367+0j),(-0.0933406378534+0j),(-0.259842242094+0j),(-0.207027566379+0j),(0.53312492127+0j),(0.187838926962+0j),(0.0273820406299+0j),(0.157092670054+0j),(-0.0583010025851+0j),(-0.116284673006+0j),(0.0772883110774+0j),(-0.147805234063+0j),(0.0116163839731+0j),(0.0360306244301+0j),(0.0771973710244+0j),(-0.0169360716371+0j),(0.033436902783+0j),(0.000227572362075+0j),(-0.00809399596925+0j),(-0.00890757456372+0j),(-0.00162695666262+0j),(-0.0132899141308+0j),(0.0184976224861+0j),(0.0109433981822+0j),(-0.00322387725553+0j),(0.000968528602627+0j),(0.00543382895187+0j),(0.000155961926241+0j),(-0.00257497672957+0j),(-1.48885670222e-06+0j),(-1.4661882819e-14+0j),(-7.50094431012e-15-1.13797860024e-14j),(-7.50094431012e-15+1.13797860024e-14j),(-8.42381719934e-15+0j),(-9.60342916301e-15+0j),(-1.29340982369e-14+0j),(-2.209343819e-14+1.99805449963e-14j),(-2.209343819e-14-1.99805449963e-14j),(-3.46944695195e-14+0j),(4.04676292476e-14+0j),(-1.8055001938e-14+0j),(-1.51267887105e-14+0j),(1.94289029309e-15-1.05887520974e-14j),(1.94289029309e-15+1.05887520974e-14j),(2.39808173319e-14-2.31412111695e-15j),(2.39808173319e-14+2.31412111695e-15j),(1.69309011255e-14-2.17881268583e-15j),(1.69309011255e-14+2.17881268583e-15j),(-1.84297022088e-14+0j),(-4.4408920985e-15+0j),(7.16093850883e-15+1.81521464526e-14j),(7.16093850883e-15-1.81521464526e-14j),(8.77076189454e-15-1.70974345792e-14j),(8.77076189454e-15+1.70974345792e-14j),(1.11854969731e-14+9.43689570931e-16j),(1.11854969731e-14-9.43689570931e-16j),(-8.881784197e-16+0j),(-4.88498130835e-15+0j)
(-79.9389772201+0j),(-35.7056145647+0j),(-15.1021322539+0j),(14.0449679722+0j),(-3.77846828623+0j),(13.4425939817+0j),(1.07560110655+0j),(1.00845843102+0j),(1.32468461221+0j),(5.03802207169+0j),(3.53622116458+0j),(1.98250648435+0j),(5.32612924034+0j),(3.07430865648+0j),(2.79831705599+0j),(-0.620969838806+0j),(2.8683866904+0j),(-2.96531855421+0j),(1.70959973884+0j),(-4.67050178135+0j),(0.847667804688+0j),(4.99254158463+0j),(-3.34727092319+0j),(3.00087263544+0j),(4.63666420234+0j),(-2.37483864681+0j),(0.924172407162+0j),(0.813584146437+0j),(2.87681531428+0j),(0.106102279904+0j),(-0.671500904807+0j),(-2.90428278894+0j),(0.699531692361+0j),(-0.746387913298+0j),(0.409650631339+0j),(-0.334026910098+0j),(0.0521823956069+0j),(-0.538041181887+0j),(0.451982624253+0j),(1.34911986981+0j),(0.950683413398+0j),(-0.0327065621845+0j),(0.184776999193+0j),(-0.251174275866+0j),(-0.146766893393+0j),(-0.0389051263269+0j),(-7.89030329085e-05+0j),(7.54246925333e-15+0j),(-1.38151209222e-14-1.30158470807e-15j),(-1.38151209222e-14+1.30158470807e-15j),(-8.72132227547e-15+0j),(-2.04289710148e-14+0j),(4.63171168086e-15+0j),(-1.47607620571e-14+2.71745516714e-14j),(-1.47607620571e-14-2.71745516714e-14j),(-3.28851529341e-14+0j),(3.17844708886e-14+0j),(-1.77692062453e-14+0j),(-1.63011965038e-14+0j),(-5.63785129692e-16-2.33988176057e-14j),(-5.63785129692e-16+2.33988176057e-14j),(2.80578511813e-14+1.83728900149e-15j),(2.80578511813e-14-1.83728900149e-15j),(1.67661023953e-14+2.74845250725e-15j),(1.67661023953e-14-2.74845250725e-15j),(-3.55444840228e-15+0j),(1.25073562618e-14+0j),(2.1666696215e-15+4.84985315796e-15j),(2.1666696215e-15-4.84985315796e-15j),(3.97251675999e-15-1.04222186437e-14j),(3.97251675999e-15+1.04222186437e-14j),(9.4091401337e-15-6.31873026125e-15j),(9.4091401337e-15+6.31873026125e-15j),(-3.2925051574e-15+0j),(1.16365250769e-14+0j)
(70.2302199541+0j),(-12.0410954679+0j),(-0.983073118626+0j),(-5.90323556485+0j),(5.01754141779+0j),(13.9719820464+0j),(-0.507325824644+0j),(-3.86574318945+0j),(-3.50966709191+0j),(4.80041734593+0j),(7.97586456865+0j),(1.28180218084+0j),(3.7627794549+0j),(-7.08990703435+0j),(-1.84489624684+0j),(-9.41895759331+0j),(-0.983365312142+0j),(3.46347508895+0j),(-0.948033582829+0j),(1.12660170152+0j),(-0.580243871207+0j),(-1.40252337948+0j),(0.605266343964+0j),(5.09435018584+0j),(-0.203518493933+0j),(0.28974558873+0j),(2.99717350429+0j),(3.79734725835+0j),(0.749161025775+0j),(-0.0506958827124+0j),(2.9551122412+0j),(1.91441945442+0j),(-0.221777777299+0j),(1.01171145364+0j),(-0.139767261469+0j),(-0.666664941624+0j),(0.490882523568+0j),(-1.51330755533+0j),(-0.418123814986+0j),(-0.738748231147+0j),(0.393216294871+0j),(-0.187618226036+0j),(0.0181343339575+0j),(-0.0987049762196+0j),(0.132253862189+0j),(0.078562419936+0j),(0.000180245063521+0j),(-1.965799485e-14+0j),(4.32503425435e-14-4.63225378194e-15j),(4.32503425435e-14+4.63225378194e-15j),(-3.40344072369e-14+0j),(-1.28794544474e-14+0j),(6.40806852026e-15+0j),(1.34389027684e-14-2.16197502609e-14j),(1.34389027684e-14+2.16197502609e-14j),(6.19469753271e-15+0j),(-2.68353048116e-14+0j),(-1.69920501281e-14+0j),(-1.96318655776e-14+0j),(-2.53772697301e-14+3.21123336255e-14j),(-2.53772697301e-14-3.21123336255e-14j),(1.6456020574e-14+1.76024559512e-14j),(1.6456020574e-14-1.76024559512e-14j),(-1.68181440996e-14-1.2614258596e-14j),(-1.68181440996e-14+1.2614258596e-14j),(1.5707921075e-14+0j),(-1.34718625144e-14+0j),(-1.52915874407e-14-4.93398724655e-15j),(-1.52915874407e-14+4.93398724655e-15j),(6.70644095813e-15+6.24500451352e-15j),(6.70644095813e-15-6.24500451352e-15j),(-3.10862446895e-14+1.31101726697e-14j),(-3.10862446895e-14-1.31101726697e-14j),(5.97785709822e-15+0j),(-6.23806561961e-15+0j)
(77.9916567565+0j),(-26.5941720517+0j),(21.2280282374+0j),(0.5560590468+0j),(-6.26333392563+0j),(-14.9007332627+0j),(8.9010822178+0j),(-2.66732224005+0j),(-7.13428504071+0j),(-2.39119755024+0j),(-3.5486224361+0j),(-1.66599079552+0j),(3.58178741843+0j),(-1.09202454706+0j),(-0.523891947651+0j),(-2.80477286+0j),(-1.66934556441+0j),(2.71430076625+0j),(-1.43666584619+0j),(-1.02139690122+0j),(-1.16609514731+0j),(-0.391087679852+0j),(0.391418330531+0j),(-2.428064356+0j),(2.12425236659+0j),(-4.42850393301+0j),(1.39525036369+0j),(-2.99130551297+0j),(2.87477358054+0j),(-1.32486439125+0j),(1.27580188471+0j),(0.360465534864+0j),(0.337988775305+0j),(-1.21546776959+0j),(-2.33338127337+0j),(3.2825094995+0j),(-2.05166752368+0j),(-0.167163176414+0j),(-1.33099182836+0j),(0.444945468801+0j),(0.157861527199+0j),(-0.0756825025913+0j),(0.317834589879+0j),(0.322755348616+0j),(-0.0666820086852+0j),(-0.165473221954+0j),(0.000161341563526+0j),(2.90807959311e-14+0j),(9.05547338503e-15+6.13690955692e-15j),(9.05547338503e-15-6.13690955692e-15j),(-8.27723306562e-15+0j),(1.28777197239e-14+0j),(1.24032728532e-14+0j),(1.36609473733e-14-7.90849590676e-15j),(1.36609473733e-14+7.90849590676e-15j),(4.12777451109e-14+0j),(-2.68353048116e-14+0j),(3.30790082825e-14+0j),(2.65534122468e-14+0j),(-1.33035943373e-14-1.01871636127e-14j),(-1.33035943373e-14+1.01871636127e-14j),(-3.14501029386e-14-6.60040598566e-15j),(-3.14501029386e-14+6.60040598566e-15j),(2.02077937717e-14+6.62035530563e-15j),(2.02077937717e-14-6.62035530563e-15j),(-6.77409517369e-15+0j),(6.83481049535e-16+0j),(-1.01568059518e-14-1.6383162188e-14j),(-1.01568059518e-14+1.6383162188e-14j),(-1.05297714992e-14-2.08166817117e-15j),(-1.05297714992e-14+2.08166817117e-15j),(-1.0325074129e-14-2.17508303035e-14j),(-1.0325074129e-14+2.17508303035e-14j),(4.5345671662e-15+0j),(9.02056207508e-17+0j)
(77.0544100629+0j),(-23.7374747079+0j),(16.0558220519+0j),(-2.55390920546+0j),(-6.06514143918+0j),(-3.89477583092+0j),(6.10444050747+0j),(-2.71192279795+0j),(-5.54388249943+0j),(-5.65086131885+0j),(-2.93858063925+0j),(-1.66989627932+0j),(5.02310609851+0j),(0.185777145844+0j),(-0.862060128546+0j),(3.83910083024+0j),(-6.62927983799+0j),(0.611387023682+0j),(-2.8520535689+0j),(0.714605379021+0j),(-2.43045027812+0j),(1.96452684899+0j),(-1.99996364985+0j),(7.33531077789+0j),(-0.411452398353+0j),(3.71032262815+0j),(-3.75724387118+0j),(-2.27659508055+0j),(-0.348723151433+0j),(1.3394889996+0j),(-0.0527566216974+0j),(-0.142807597682+0j),(-0.0734277053997+0j),(-1.73192131779+0j),(1.39293356325+0j),(-1.53184612238+0j),(0.578778482547+0j),(0.398453709799+0j),(-0.513406357036+0j),(0.870532552327+0j),(0.180061032366+0j),(0.132783629163+0j),(0.0488958987132+0j),(0.380278129157+0j),(0.122435632952+0j),(-0.0912445659382+0j),(5.29477270972e-05+0j),(7.04921147496e-14+0j),(-4.83554168929e-17+4.30504156629e-15j),(-4.83554168929e-17-4.30504156629e-15j),(-1.62708388429e-14+0j),(3.30837787721e-14+0j),(-2.52332876816e-14+0j),(-1.72032527113e-14-2.57942538856e-15j),(-1.72032527113e-14+2.57942538856e-15j),(7.97105437211e-15+0j),(8.24774276653e-15+0j),(9.93562870866e-16+0j),(3.73832909073e-15+0j),(-1.56073071134e-14+2.10101033793e-14j),(-1.56073071134e-14-2.10101033793e-14j),(-8.80155323624e-15+6.09321620937e-17j),(-8.80155323624e-15-6.09321620937e-17j),(-1.552577511e-15-6.06394275071e-15j),(-1.552577511e-15+6.06394275071e-15j),(9.43516098584e-15+0j),(-9.19750386963e-15+0j),(-1.52360762895e-14-5.01725397339e-15j),(-1.52360762895e-14+5.01725397339e-15j),(4.1806835771e-15+3.33066907388e-15j),(4.1806835771e-15-3.33066907388e-15j),(-2.34812169708e-14+9.89052589828e-15j),(-2.34812169708e-14-9.89052589828e-15j),(-3.01494940125e-15+0j),(3.97598620694e-15+0j)
(33.9612856137+0j),(15.0466930531+0j),(-12.2429616725+0j),(7.71698619774+0j),(-7.20303220341+0j),(-11.2309962998+0j),(-7.31869995786+0j),(-17.1141130967+0j),(6.35533204368+0j),(1.25728470744+0j),(0.870293349011+0j),(3.16732844938+0j),(1.64352478007+0j),(-1.80441928131+0j),(3.09311310103+0j),(4.07851978284+0j),(0.691656648108+0j),(6.88238475325+0j),(-3.22130551619+0j),(-1.25553591564+0j),(4.42935317129+0j),(-2.41211291173+0j),(2.00406196007+0j),(-1.98553105661+0j),(5.82416675041+0j),(1.48292354359+0j),(-0.927331245047+0j),(1.61730095457+0j),(0.68253815255+0j),(1.36277272413+0j),(-2.38246690128+0j),(0.694866125597+0j),(0.251425752769+0j),(-0.426600880003+0j),(0.0137697644733+0j),(-1.29358889476+0j),(0.920798040681+0j),(-0.92502108343+0j),(-1.16814682727+0j),(-0.482124100564+0j),(-0.306675877492+0j),(-0.496814171094+0j),(0.0544716102092+0j),(0.194477938305+0j),(-0.2053751939+0j),(-0.0944291215937+0j),(-4.97768065132e-05+0j),(-5.24650852277e-14+0j),(-2.44732619586e-14-5.58690463684e-14j),(-2.44732619586e-14+5.58690463684e-14j),(-1.09417683247e-14+0j),(-4.6630234396e-14+0j),(-3.34489380638e-14+0j),(-4.1628159253e-14+2.55647282857e-14j),(-4.1628159253e-14-2.55647282857e-14j),(-1.06806924416e-14+0j),(2.35688205064e-14+0j),(5.40622234479e-14+0j),(7.11843778367e-14+0j),(2.83297690862e-14+1.55700105586e-14j),(2.83297690862e-14-1.55700105586e-14j),(-8.83490329506e-14+2.61444511873e-15j),(-8.83490329506e-14-2.61444511873e-15j),(-1.36540084794e-14+2.54941467243e-14j),(-1.36540084794e-14-2.54941467243e-14j),(-3.0366334447e-14+0j),(1.07205910815e-15+0j),(1.45456563461e-14+6.01558733382e-15j),(1.45456563461e-14-6.01558733382e-15j),(-2.95145852203e-14-3.27515792264e-15j),(-2.95145852203e-14+3.27515792264e-15j),(6.91113832829e-15+9.33541438597e-15j),(6.91113832829e-15-9.33541438597e-15j),(2.20309881449e-15+0j),(-1.53418944215e-14+0j)
(-57.320230322+0j),(-32.5374189249+0j),(0.31938676738+0j),(17.2309366846+0j),(-4.00854425294+0j),(-1.24085542637+0j),(3.54997296416+0j),(2.9561231696+0j),(-4.60101829003+0j),(0.778802305966+0j),(-7.31469821679+0j),(1.11279536539+0j),(-1.0499406941+0j),(-8.46379715138+0j),(-4.7059899117+0j),(4.79728396661+0j),(-0.901702898884+0j),(2.6615080798+0j),(-2.04239985271+0j),(0.0411568639915+0j),(2.52532158555+0j),(-0.362064889946+0j),(2.19677686566+0j),(-0.260857192458+0j),(-1.67217222056+0j),(-1.21839450082+0j),(2.71468704144+0j),(-1.09086062543+0j),(-3.1825312526+0j),(0.691325539854+0j),(0.540789462602+0j),(-0.163438346673+0j),(-1.28884820484+0j),(0.503902671731+0j),(0.282639982726+0j),(-0.266589003258+0j),(0.858085864598+0j),(0.565757880895+0j),(0.969914192148+0j),(1.12862109712+0j),(1.54412565716+0j),(-1.34930186427+0j),(0.257390520494+0j),(-1.00233041136+0j),(-0.614549902254+0j),(-0.17234817419+0j),(0.000179707453086+0j),(-3.02606247352e-14+0j),(1.72711237673e-14-3.13886286754e-14j),(1.72711237673e-14+3.13886286754e-14j),(2.10326547845e-14+0j),(-8.26014603938e-14+0j),(4.03808930738e-14+0j),(-7.65533469949e-15+1.98470797089e-14j),(-7.65533469949e-15-1.98470797089e-14j),(2.08496414578e-14+0j),(-1.86196544294e-14+0j),(4.34595935628e-14+0j),(2.0114118704e-14+0j),(4.15466272496e-15-1.57382787358e-14j),(4.15466272496e-15+1.57382787358e-14j),(3.18885542971e-15-1.31507218309e-14j),(3.18885542971e-15+1.31507218309e-14j),(1.19366322382e-14-1.34330480767e-14j),(1.19366322382e-14+1.34330480767e-14j),(2.6211671722e-15+0j),(1.22575560813e-14+0j),(-6.21551421442e-15+1.44285625114e-15j),(-6.21551421442e-15-1.44285625114e-15j),(-1.00718045015e-14-2.60208521397e-15j),(-1.00718045015e-14+2.60208521397e-15j),(-5.3290705182e-15-5.54157414401e-15j),(-5.3290705182e-15+5.54157414401e-15j),(8.15320033709e-16+0j),(1.26912369502e-14+0j)
(-57.7609718786+0j),(-42.4727489717+0j),(-4.95236739425+0j),(13.6270379776+0j),(-8.81411602093+0j),(-3.26826120444+0j),(6.92722111233+0j),(3.48016431521+0j),(1.51882096143+0j),(-2.95968603287+0j),(9.64860748421+0j),(-0.27024070819+0j),(0.379003054125+0j),(2.23993614646+0j),(-2.52498590225+0j),(2.95561476306+0j),(-0.0253387194861+0j),(-0.83286308486+0j),(0.780218890404+0j),(-1.31771802212+0j),(0.179876752028+0j),(3.04269815005+0j),(0.291168472633+0j),(-0.60784457065+0j),(2.59370450335+0j),(-2.7846201557+0j),(-1.73973476667+0j),(0.936167280854+0j),(-3.87039598414+0j),(-0.20559940422+0j),(3.37437360233+0j),(2.1811061025+0j),(-0.323730768036+0j),(-0.360302794816+0j),(-0.620176268958+0j),(0.212597237439+0j),(2.04317157491+0j),(1.62822460715+0j),(-0.594152288928+0j),(-1.80009891663+0j),(-1.46298583288+0j),(0.193407998643+0j),(-0.274123233833+0j),(0.377644646961+0j),(0.137650689657+0j),(0.0474477418405+0j),(1.58826911481e-05+0j),(-4.85793046415e-14+0j),(-6.70969356464e-15-3.28319186074e-14j),(-6.70969356464e-15+3.28319186074e-14j),(-6.50087622622e-15+0j),(4.88411394661e-15+0j),(-2.09034178855e-14+0j),(-2.56409476984e-14+1.14093847217e-14j),(-2.56409476984e-14-1.14093847217e-14j),(-1.8230209009e-14+0j),(3.57812737772e-14+0j),(-6.75024272589e-15+0j),(-1.21239823736e-14+0j),(7.09675374022e-15-7.85569526096e-15j),(7.09675374022e-15+7.85569526096e-15j),(8.24037019176e-15-2.93667000439e-15j),(8.24037019176e-15+2.93667000439e-15j),(2.0041260318e-14-2.52510685972e-15j),(2.0041260318e-14+2.52510685972e-15j),(-1.85702148103e-14+0j),(-4.28476698566e-15+0j),(1.17527515497e-14+6.29314308997e-15j),(1.17527515497e-14-6.29314308997e-15j),(-1.18967335982e-14-1.59733337668e-14j),(-1.18967335982e-14+1.59733337668e-14j),(7.32747196253e-15-6.42975256371e-15j),(7.32747196253e-15+6.42975256371e-15j),(4.64558946867e-15+0j),(2.56739074445e-16+0j)
(-61.4367861318+0j),(-44.1252502902+0j),(-5.42060788969+0j),(10.0448986684+0j),(-9.39193320494+0j),(-2.05954179563+0j),(4.53986498047+0j),(3.88927977622+0j),(7.3541544928+0j),(-1.1509175779+0j),(8.88193467818+0j),(0.0450433307272+0j),(-0.262925247607+0j),(5.72314487188+0j),(2.51816832834+0j),(0.583142211459+0j),(-1.63802734987+0j),(0.85742205358+0j),(1.01075403243+0j),(2.19224283995+0j),(-1.08796501642+0j),(-1.23767282943+0j),(0.550617228303+0j),(-0.218803133964+0j),(-0.442984217061+0j),(2.63108878337+0j),(-2.41410775543+0j),(0.052593798927+0j),(-0.286056334469+0j),(-0.0418600714261+0j),(-0.949481686857+0j),(3.42343819686+0j),(-0.808522818469+0j),(2.55006022506+0j),(-0.217044218152+0j),(0.322452098282+0j),(-4.18849829925+0j),(-1.85793049151+0j),(0.498282287444+0j),(0.579919684417+0j),(0.831122966211+0j),(-0.345093660446+0j),(0.066062087155+0j),(-0.373737495844+0j),(0.0326675670418+0j),(-0.0150573868489+0j),(0.000266809771768+0j),(-3.7924633052e-14+0j),(1.94915698165e-14+7.91326639632e-15j),(1.94915698165e-14-7.91326639632e-15j),(-2.15999093611e-14+0j),(-3.75264055941e-14+0j),(4.12864187282e-16+0j),(1.67053870737e-15+2.52760052472e-15j),(1.67053870737e-15-2.52760052472e-15j),(-7.6830902751e-15+0j),(8.24774276653e-15+0j),(-1.62148940108e-14+0j),(-1.54130180841e-14+0j),(3.48852891019e-15-1.34068103841e-14j),(3.48852891019e-15+1.34068103841e-14j),(2.32838921754e-14-4.94179350219e-16j),(2.32838921754e-14+4.94179350219e-16j),(2.27057955771e-14+4.98277634431e-15j),(2.27057955771e-14-4.98277634431e-15j),(-1.20892879041e-14+0j),(1.37841127401e-14+0j),(9.45424294407e-16+8.90216719784e-15j),(9.45424294407e-16-8.90216719784e-15j),(1.19591836434e-14-1.62925228864e-14j),(1.19591836434e-14+1.62925228864e-14j),(1.07414077632e-14-6.65179716863e-15j),(1.07414077632e-14+6.65179716863e-15j),(-9.62077639777e-15+0j),(1.96856420054e-14+0j)
