(42.4136545625+0j),(10.0381639869+0j),(-22.1182630824+0j),(9.778399741+0j),(6.75517484723+0j),(-5.15966067269+0j),(-3.30175214243+0j),(5.99581740624+0j),(9.02837964795+0j),(-4.51797273726+0j),(3.85981703813+0j),(-0.992362280053+0j),(-3.18205318167+0j),(-1.20355270191+0j),(2.83954542128+0j),(2.49461285831+0j),(1.4682526859+0j),(0.780860502907+0j),(0.988012944349+0j),(0.647916837535+0j),(4.53033487519+0j),(-0.534008570543+0j),(-5.34470117811+0j),(0.449374230821+0j),(0.936856361638+0j),(1.72003155526+0j),(2.36475503731+0j),(0.744237455801+0j),(0.763273515546+0j),(-5.2235619342+0j),(-0.162867334524+0j),(-4.27032250112+0j),(-2.14131066913+0j),(-2.30657555065+0j),(-0.650450556162+0j),(0.530468498049+0j),(0.562121350592+0j),(0.656764857502+0j),(1.01242825023+0j),(-0.699164195821+0j),(2.14906688177+0j),(-0.134880885851+0j),(0.660690560641+0j),(-0.478920572964+0j),(0.0947170254948+0j),(0.156992964969+0j),(-0.0154389824783+0j),(4.19109191796e-14+0j),(4.40342207142e-14+0j),(-9.61383750386e-15+0j),(8.23091594881e-14+0j),(-4.81559236931e-15+0j),(3.3653635434e-15+0j),(1.29132815552e-14+0j),(2.84564038999e-14+0j),(1.81105130892e-15+0j),(-2.36061170611e-14+0j),(1.50747470062e-15+0j),(-5.84254866709e-15+0j),(-3.73104325213e-14+0j),(-4.3395842475e-14+0j),(-3.11140002651e-14+0j),(4.31668589762e-14-1.17666293376e-14j),(4.31668589762e-14+1.17666293376e-14j),(-1.03517888705e-13+2.58647270268e-14j),(-1.03517888705e-13-2.58647270268e-14j),(1.00967845196e-13+0j),(2.64788191373e-14+0j),(4.49102560696e-14-6.38378239159e-16j),(4.49102560696e-14+6.38378239159e-16j),(5.28396770783e-14+0j),(4.84196016615e-14+0j),(2.24473217791e-14+2.70963806948e-14j),(2.24473217791e-14-2.70963806948e-14j),(1.55639390265e-14+2.96290769697e-15j)
(39.4145692538+0j),(4.800392476+0j),(-23.5088746843+0j),(9.70809493566+0j),(2.67039151288+0j),(-6.14908940927+0j),(-5.2322501086+0j),(7.01446712108+0j),(5.65378031841+0j),(-1.9978456911+0j),(-1.37838795033+0j),(3.04054200538+0j),(-4.7122515725+0j),(8.01971728964+0j),(-0.14514716132+0j),(2.08252540146+0j),(0.154980484462+0j),(-0.68624240387+0j),(2.79377799522+0j),(-0.945905432249+0j),(-1.64914080108+0j),(1.69110315664+0j),(0.380070293568+0j),(0.702623487572+0j),(-2.18103426021+0j),(-1.04506728291+0j),(2.95037207106+0j),(-0.597358885012+0j),(-1.43916604577+0j),(0.106105106934+0j),(-0.146056184265+0j),(-1.98723546639+0j),(0.668793860469+0j),(-1.37472762017+0j),(0.437117492922+0j),(1.75516988265+0j),(2.07789425246+0j),(0.745128189912+0j),(-1.00210002548+0j),(1.93741848299+0j),(-2.57080445431+0j),(-0.791805925373+0j),(-2.32725918852+0j),(0.553565388297+0j),(0.243110820725+0j),(-0.307507422205+0j),(0.0303693765996+0j),(-4.79616346638e-14+0j),(7.98944244096e-14+0j),(1.17648946141e-14+0j),(7.30387972325e-14+0j),(2.23293605828e-14+0j),(-6.3109240056e-14+0j),(3.5312031077e-14+0j),(3.1703806247e-14+0j),(-1.90056304028e-14+0j),(3.09335890236e-14+0j),(-1.40217698563e-14+0j),(1.10744746706e-14+0j),(6.41431352477e-14+0j),(6.62941923579e-14+0j),(3.95100618888e-14+0j),(-4.91967577787e-15+1.2963588536e-14j),(-4.91967577787e-15-1.2963588536e-14j),(7.04263036777e-14-1.76560155385e-14j),(7.04263036777e-14+1.76560155385e-14j),(-1.02279296144e-13+0j),(3.23074900166e-14+0j),(1.31509386714e-14-3.0253577421e-15j),(1.31509386714e-14+3.0253577421e-15j),(-8.58341175913e-15+0j),(-2.11913819825e-14+0j),(-8.19483370051e-15-3.53952978038e-14j),(-8.19483370051e-15+3.53952978038e-14j),(-8.06993361024e-15-6.08540995373e-15j)
(24.6548737017+0j),(-14.5058463916+0j),(-19.4614860213+0j),(2.08970279479+0j),(-16.0547574109+0j),(-0.0858882726707+0j),(2.63216928828+0j),(10.4018326939+0j),(-11.3233961223+0j),(3.32274147137+0j),(0.125880331987+0j),(4.6212019918+0j),(-3.73543480688+0j),(-2.67744984924+0j),(3.93256953892+0j),(-0.784516327194+0j),(3.18690475978+0j),(-0.281544840311+0j),(-0.816905894284+0j),(1.81294362247+0j),(1.4272022902+0j),(0.718024564774+0j),(-0.585966562246+0j),(-4.00691471825+0j),(-0.532637796484+0j),(1.33155629788+0j),(0.374156376829+0j),(-1.97997226955+0j),(-2.42727485765+0j),(-0.501540811555+0j),(0.706123127528+0j),(0.66476372386+0j),(1.2409355745+0j),(-0.369476335725+0j),(-0.0682618596607+0j),(-0.820692501456+0j),(-0.944167187492+0j),(0.483897155988+0j),(-0.0472853159357+0j),(0.33971295303+0j),(0.116505608909+0j),(0.425906477336+0j),(0.308223888764+0j),(0.162464810184+0j),(-0.195209482061+0j),(-0.0692684988201+0j),(1.03946052628+0j),(1.02945429958e-13+0j),(1.35169653248e-14+0j),(-3.30326044296e-14+0j),(3.13929438001e-13+0j),(1.02126640478e-13+0j),(5.63507573936e-14+0j),(1.27682586726e-13+0j),(-8.50916559436e-14+0j),(4.65946725647e-14+0j),(2.46053177833e-14+0j),(1.54940296704e-13+0j),(6.32688346158e-14+0j),(-1.67456326583e-13+0j),(-2.66578426e-13+0j),(-2.4549806632e-13+0j),(3.06421554797e-14+3.48627376967e-14j),(3.06421554797e-14-3.48627376967e-14j),(-2.04732064635e-14-5.37417332858e-15j),(-2.04732064635e-14+5.37417332858e-15j),(1.13312137451e-14+0j),(6.67799149312e-14+0j),(-5.94489735217e-15-5.13478148889e-15j),(-5.94489735217e-15+5.13478148889e-15j),(1.74166236988e-15+0j),(-1.76247905159e-15+0j),(9.37444566418e-15+5.8633653488e-15j),(9.37444566418e-15-5.8633653488e-15j),(-2.87755930195e-14+1.12895803817e-14j)
(38.1293472789+0j),(2.23305482661+0j),(-19.1266440725+0j),(8.23689993308+0j),(5.48752373031+0j),(-7.80377099092+0j),(-14.4190949753+0j),(-1.77524753536+0j),(1.39902872294+0j),(0.938650605616+0j),(-6.8741623176+0j),(-0.46053966417+0j),(2.15876328286+0j),(6.52252355373+0j),(-4.39794120908+0j),(0.437911898728+0j),(-0.927780306395+0j),(-1.09515760861+0j),(0.923840119522+0j),(-0.338579474187+0j),(-5.64103574298+0j),(0.365611194087+0j),(-2.14972449688+0j),(-1.7573906801+0j),(0.739333404497+0j),(-1.41185677664+0j),(-0.349113189379+0j),(-0.690091332952+0j),(-1.82493542636+0j),(-1.32419559786+0j),(-1.15651569926+0j),(-0.0747692425228+0j),(-1.35027213273+0j),(1.17240872896+0j),(1.38352314616+0j),(-1.42454089834+0j),(-3.42023993245+0j),(-0.672591883927+0j),(0.953224527477+0j),(-3.1285985975+0j),(-1.08161282865+0j),(-0.0709200081748+0j),(-0.79959749818+0j),(-0.613367534999+0j),(-0.742887234049+0j),(0.173276605613+0j),(0.0319522536418+0j),(5.56499291093e-14+0j),(3.234912338e-14+0j),(-6.29947483066e-14+0j),(-2.98788771502e-14+0j),(2.2315482795e-14+0j),(2.19338436303e-14+0j),(2.22113993864e-14+0j),(-1.42517941892e-13+0j),(7.23102133726e-14+0j),(2.70616862252e-15+0j),(8.96453050681e-14+0j),(-1.01446628875e-14+0j),(-9.98992555346e-14+0j),(-1.34420252706e-13+0j),(-1.14380727112e-13+0j),(-3.14054338091e-14+9.35536370594e-15j),(-3.14054338091e-14-9.35536370594e-15j),(1.37043154602e-15-3.77822773068e-15j),(1.37043154602e-15+3.77822773068e-15j),(-3.87884169228e-15+0j),(-2.34812169708e-14+0j),(1.27068494615e-14+1.40165656859e-15j),(1.27068494615e-14-1.40165656859e-15j),(-5.89112092442e-15+0j),(-3.31262794973e-14+0j),(-2.73184252997e-14-2.29191665646e-14j),(-2.73184252997e-14+2.29191665646e-14j),(-6.43235464892e-15+1.76733627733e-14j)
(53.9343020208+0j),(35.6257710282+0j),(3.84907000742+0j),(-2.3101960537+0j),(16.3042542893+0j),(17.5443304978+0j),(10.8728398095+0j),(-8.5149048812+0j),(-8.60944710578+0j),(-4.64297503759+0j),(-2.28501155412+0j),(-0.96464542718+0j),(3.69776483521+0j),(5.12424205895+0j),(3.97851121812+0j),(3.02490523477+0j),(-2.9858715292+0j),(5.29961172726+0j),(-1.47592742947+0j),(1.00416277566+0j),(0.561187551452+0j),(-1.20228755973+0j),(-4.3344031942+0j),(-2.40545411936+0j),(-0.149267776775+0j),(-1.65010942641+0j),(-0.7866116218+0j),(2.08984595215+0j),(-2.81435676258+0j),(1.22986033039+0j),(0.687055423509+0j),(-0.289122798699+0j),(2.21372240292+0j),(0.136165344233+0j),(4.55163461666+0j),(0.85050708527+0j),(1.35186387006+0j),(1.06797811459+0j),(-1.08076213327+0j),(-0.740580224005+0j),(0.596902565793+0j),(0.0438728906497+0j),(0.356944357442+0j),(0.0647996116363+0j),(0.174836762088+0j),(-0.0117597704544+0j),(-0.013739437507+0j),(2.03725925019e-14+0j),(7.24836857202e-14+0j),(3.9933334417e-15+0j),(3.87190279838e-15+0j),(-5.89805981832e-15+0j),(5.20763987488e-14+0j),(-2.84702816877e-14+0j),(-1.26496035868e-14+0j),(4.69312089191e-14+0j),(-1.23651089368e-14+0j),(-1.74495834449e-14+0j),(-9.39526234589e-15+0j),(9.31893451295e-15+0j),(2.88241652768e-14+0j),(4.27158308725e-14+0j),(4.80240847089e-14-8.03176969377e-16j),(4.80240847089e-14+8.03176969377e-16j),(-5.28917187825e-14+5.4227455859e-15j),(-5.28917187825e-14-5.4227455859e-15j),(4.32362479152e-14+0j),(-4.99600361081e-16+0j),(4.44037168146e-14-1.56819002228e-15j),(4.44037168146e-14+1.56819002228e-15j),(4.65946725647e-14+0j),(3.04894998138e-14+0j),(3.11348169468e-14+9.2287288922e-16j),(3.11348169468e-14-9.2287288922e-16j),(9.91567938868e-15-4.42007541679e-15j)
(54.729202895+0j),(39.9561097856+0j),(7.99119385725+0j),(-3.41662249776+0j),(12.8187920029+0j),(16.5458631185+0j),(12.4694379707+0j),(-7.16653124128+0j),(-6.98420682299+0j),(-0.231233121373+0j),(-3.24077384299+0j),(0.100284020378+0j),(1.59466125519+0j),(5.48514621024+0j),(-1.62605366143+0j),(-2.18636052567+0j),(-0.827579767897+0j),(4.07066184729+0j),(-1.35410168144+0j),(-1.73371793224+0j),(5.61031495857+0j),(3.31901133212+0j),(2.54829000208+0j),(-1.22376373539+0j),(2.83153544736+0j),(1.44362620546+0j),(3.58675100623+0j),(2.04803487198+0j),(0.119392281007+0j),(-0.675539726082+0j),(-1.47504505184+0j),(1.36466867798+0j),(-0.811642201013+0j),(-0.703195714116+0j),(-4.29548748854+0j),(0.117028750179+0j),(-2.1240174557+0j),(-0.67785363779+0j),(1.17599138742+0j),(0.619398017559+0j),(-0.651318481815+0j),(0.0629232606928+0j),(-0.849815793077+0j),(-0.214012201743+0j),(0.0181671370703+0j),(0.0216667987184+0j),(0.0130575757194+0j),(-7.51898543427e-14+0j),(-4.45893322265e-14+0j),(5.78356806891e-15+0j),(3.89549503765e-14+0j),(2.91433543964e-16+0j),(-4.10713130172e-14+0j),(6.61276589042e-15+0j),(2.87062040805e-14+0j),(-5.34641775296e-14+0j),(-3.70536934469e-15+0j),(4.15310147384e-14+0j),(2.513267372e-14+0j),(4.19456136491e-14+0j),(2.27179386414e-14+0j),(-2.54518628395e-14+0j),(5.11396480718e-15+4.69242700252e-15j),(5.11396480718e-15-4.69242700252e-15j),(2.99864300057e-14-4.49987269668e-15j),(2.99864300057e-14+4.49987269668e-15j),(-3.40352745987e-14+0j),(4.10782519111e-15+0j),(1.00423142024e-14+3.23352455922e-15j),(1.00423142024e-14-3.23352455922e-15j),(-2.81025203108e-15+0j),(-1.45300438348e-14+0j),(-1.12757025938e-14-1.30104260698e-14j),(-1.12757025938e-14+1.30104260698e-14j),(-2.40779618466e-15+5.44703171457e-15j)
(55.4352808913+0j),(60.754827402+0j),(46.8706056452+0j),(-7.5692998591+0j),(-13.9106842213+0j),(-1.86172225683+0j),(-10.1892371944+0j),(11.1819022688+0j),(-2.54702634128+0j),(5.49654841956+0j),(2.00778528288+0j),(-0.714730319006+0j),(1.93109593355+0j),(-1.21947729307+0j),(-1.54872200141+0j),(3.67615937532+0j),(0.413228755951+0j),(-3.16300627989+0j),(-2.65101861539+0j),(0.210870940939+0j),(-0.636950440262+0j),(-2.10618616455+0j),(-1.3141740126+0j),(-3.17431943806+0j),(2.98641253455+0j),(-4.41822443804+0j),(-1.2345989672+0j),(2.16513747125+0j),(2.42489369548+0j),(3.50070752126+0j),(1.39895413327+0j),(-3.98778905991+0j),(-0.367962617946+0j),(-0.757931430546+0j),(-1.28848484607+0j),(-0.806650780882+0j),(-0.264035527043+0j),(0.918424988469+0j),(0.745324308457+0j),(0.413963665013+0j),(-0.207504444219+0j),(-0.437238778938+0j),(-0.238359541652+0j),(0.141926779562+0j),(-0.0584682331216+0j),(-0.00354729240488+0j),(0.00973648731203+0j),(-1.18793863635e-14+0j),(-1.44467771079e-14+0j),(8.26769208651e-15+0j),(9.89486270697e-15+0j),(-2.671474153e-14+0j),(-2.15036322082e-14+0j),(1.10536579889e-14+0j),(1.34961486431e-14+0j),(7.37604421985e-15+0j),(-1.87350135405e-15+0j),(-1.57859836314e-16+0j),(5.37070388162e-15+0j),(2.48343012821e-14+0j),(2.22738494315e-14+0j),(7.52176099184e-15+0j),(1.36626820968e-14+3.90312782095e-16j),(1.36626820968e-14-3.90312782095e-16j),(1.31943067583e-14-2.98719382563e-15j),(1.31943067583e-14+2.98719382563e-15j),(-2.67633137874e-14+0j),(4.82947015712e-15+0j),(1.03753811098e-14+3.26128013484e-15j),(1.03753811098e-14-3.26128013484e-15j),(4.73926453637e-15+0j),(2.23432383706e-15+0j),(1.01516017814e-14-4.46170878021e-15j),(1.01516017814e-14+4.46170878021e-15j),(-9.64506252643e-16+1.13103970634e-15j)
(-5.63972959947+0j),(-30.065180485+0j),(12.6502538606+0j),(-8.77709672455+0j),(8.86506439086+0j),(-3.38143866152+0j),(-2.33278750181+0j),(-7.45535752775+0j),(0.359830130616+0j),(2.23413894646+0j),(-5.81359054929+0j),(1.08257572137+0j),(-2.65485038804+0j),(-4.93644226899+0j),(6.51069537257+0j),(2.00088340049+0j),(-3.14228899788+0j),(-4.18133103882+0j),(1.40993956848+0j),(-8.95016818173+0j),(0.991085159682+0j),(1.4763105134+0j),(-2.72237638524+0j),(-2.23072473677+0j),(-1.8337867325+0j),(0.67935908585+0j),(1.47924699138+0j),(0.438371188318+0j),(-0.190796629448+0j),(1.67866241466+0j),(0.585993493225+0j),(-1.47713519518+0j),(-1.08923950117+0j),(0.192377420324+0j),(0.305078573904+0j),(0.414109206446+0j),(-0.00738203169763+0j),(-2.86693597665+0j),(-0.619900142241+0j),(0.959733108103+0j),(0.30505190919+0j),(1.78697103709+0j),(-0.051991521219+0j),(0.91850137782+0j),(-1.2940934951+0j),(0.281853974296+0j),(-0.0485177644817+0j),(-2.88033485951e-14+0j),(-2.13121187365e-13+0j),(-1.16410353579e-13+0j),(-3.1684377344e-13+0j),(-1.16393006344e-13+0j),(3.62834762235e-14+0j),(-8.98586760556e-15+0j),(-2.33806030092e-13+0j),(3.99888455682e-14+0j),(1.78884684843e-14+0j),(3.88248461158e-14+0j),(-3.3723024373e-15+0j),(-1.4661882819e-14+0j),(-2.47996068126e-14+0j),(-1.42386102908e-14+0j),(-5.4449500464e-14+1.75432585126e-14j),(-5.4449500464e-14-1.75432585126e-14j),(4.3614417633e-14-9.61383750386e-15j),(4.3614417633e-14+9.61383750386e-15j),(-2.10317874227e-14+0j),(-5.38458166943e-14+0j),(-2.35419322925e-14-1.75276460013e-14j),(-2.35419322925e-14+1.75276460013e-14j),(-1.8630930132e-14+0j),(-3.15025783237e-15+0j),(-9.40220123979e-15-3.16621728835e-14j),(-9.40220123979e-15+3.16621728835e-14j),(-2.10040318471e-14+4.07313072159e-15j)
(-3.24656195763+0j),(-30.0677916936+0j),(11.9892519877+0j),(-9.93951904236+0j),(4.47305730041+0j),(1.42968843175+0j),(-6.20996519372+0j),(-8.08619236958+0j),(2.99832991378+0j),(6.5417546966+0j),(-3.57908107416+0j),(1.09338754843+0j),(-0.357036945772+0j),(-2.93543364923+0j),(4.27283622052+0j),(2.90517770474+0j),(1.95798038435+0j),(1.67850986458+0j),(-3.32944278201+0j),(-5.55309993325+0j),(-1.48883626244+0j),(-3.83069010671+0j),(0.242472805044+0j),(-0.453525238933+0j),(-0.630258892202+0j),(-1.25706109761+0j),(-0.521232300708+0j),(-1.25858447199+0j),(-0.802816637661+0j),(-1.29692974019+0j),(-2.40344467044+0j),(3.08709624091+0j),(-2.02915327563+0j),(-0.102721518949+0j),(-1.23073430927+0j),(0.782847958069+0j),(1.56273374772+0j),(4.94306949625+0j),(1.42265614353+0j),(-0.0826049441648+0j),(-0.560305711033+0j),(0.53632877182+0j),(-0.0416995579646+0j),(-0.452526969912+0j),(-0.240226016449+0j),(-0.106042588976+0j),(0.0077171536375+0j),(1.52433621281e-13+0j),(9.06358321728e-14+0j),(1.46990059013e-13+0j),(1.31353261601e-13+0j),(6.07430772348e-14+0j),(-3.84622889094e-14+0j),(4.22509249809e-14+0j),(2.8294727672e-13+0j),(1.70398417598e-13+0j),(7.23449078421e-14+0j),(4.29187935191e-14+0j),(5.81062975513e-14+0j),(2.24979757046e-13+0j),(2.19282925151e-13+0j),(4.87110352054e-14+0j),(9.04970542948e-14-2.08843359273e-14j),(9.04970542948e-14+2.08843359273e-14j),(-8.53379866772e-14+2.59271770719e-14j),(-8.53379866772e-14-2.59271770719e-14j),(7.5099648722e-14+0j),(-6.64746035994e-15+0j),(-6.22245310833e-15+5.06400477107e-14j),(-6.22245310833e-15-5.06400477107e-14j),(-1.52725054825e-14+0j),(-4.13419298795e-14+0j),(-6.93195501e-15+3.71022657042e-14j),(-6.93195501e-15-3.71022657042e-14j),(2.16840434497e-14+4.0870085094e-15j)
(-13.1349546577+0j),(-27.7374448219+0j),(17.9514291689+0j),(-5.01044736233+0j),(12.8044392324+0j),(-7.65186151236+0j),(0.863989316843+0j),(2.51762788653+0j),(-4.87257175733+0j),(2.71681514364+0j),(-5.31774505446+0j),(-1.19927978954+0j),(-3.63638961189+0j),(-2.00293281746+0j),(0.964096310566+0j),(4.75741664344+0j),(-5.04181583929+0j),(-4.381611169+0j),(-0.312643152868+0j),(7.63354309994+0j),(1.65918698578+0j),(-1.45793830485+0j),(2.17498792814+0j),(-1.08347077499+0j),(2.68938284462+0j),(2.05981754935+0j),(0.447486102608+0j),(0.972756167363+0j),(0.704963604615+0j),(-0.337470595468+0j),(-1.93569476626+0j),(1.92573300484+0j),(-2.35717657365+0j),(-0.844934621938+0j),(1.19219176713+0j),(-1.75382563904+0j),(1.43963462806+0j),(-0.625419310848+0j),(-2.02538330433+0j),(0.600511227272+0j),(0.485279764355+0j),(-1.78823183522+0j),(-0.783425970382+0j),(-1.44105856826+0j),(-0.641712092492+0j),(-0.0126469235795+0j),(0.0354561721484+0j),(-7.27196081129e-15+0j),(1.33462685348e-13+0j),(-6.0510624289e-14+0j),(-2.86298762475e-14+0j),(1.38264399929e-13+0j),(-2.41959230429e-14+0j),(9.79563652415e-14+0j),(-3.3938130084e-14+0j),(8.94492813153e-14+0j),(6.05765437811e-14+0j),(4.65825295004e-14+0j),(-1.32074906567e-13+0j),(-1.12916620498e-13+0j),(-1.05707109732e-13+0j),(-6.19226891985e-14+0j),(1.56957780106e-14-6.8816480292e-15j),(1.56957780106e-14+6.8816480292e-15j),(-9.08058350735e-14+1.79474490825e-14j),(-9.08058350735e-14-1.79474490825e-14j),(1.06796516075e-13+0j),(-5.27355936697e-15+0j),(6.77739114829e-14-1.49186218934e-14j),(6.77739114829e-14+1.49186218934e-14j),(7.75698949518e-14+0j),(5.07510700132e-14+0j),(3.27030069691e-14-3.0184188482e-15j),(3.27030069691e-14+3.0184188482e-15j),(-2.05599426373e-14-5.34294830601e-16j)
(6.85810761954+0j),(-25.3187819945+0j),(7.64484188024+0j),(-10.9436045237+0j),(-6.02311471801+0j),(1.94506671425+0j),(-6.66607884873+0j),(-14.2596155089+0j),(-1.59570805728+0j),(0.68024548546+0j),(5.11134498692+0j),(2.29411694125+0j),(3.13561717284+0j),(0.426399135403+0j),(-4.51067248003+0j),(3.33200189211+0j),(-7.12613702157+0j),(-7.0285313699+0j),(-2.23688548499+0j),(-0.515187295045+0j),(5.57461086317+0j),(-3.22495121079+0j),(1.14919816629+0j),(-2.19330805547+0j),(0.290006922663+0j),(1.02886379332+0j),(-1.69271862346+0j),(-3.04241204171+0j),(-1.30151264078+0j),(-3.04831894834+0j),(0.440974184197+0j),(-0.48352796155+0j),(-0.596824817246+0j),(0.0307362137236+0j),(1.01067053179+0j),(1.11919138517+0j),(-0.431222931745+0j),(-1.01574243211+0j),(0.543029880511+0j),(-0.243182332741+0j),(-1.02187038891+0j),(-0.421927675869+0j),(0.0141802112809+0j),(1.10042413366+0j),(1.57661129474+0j),(0.188377639822+0j),(0.0207598171964+0j),(-1.04805053525e-13+0j),(8.08103584049e-14+0j),(7.72958086426e-14+0j),(3.67345043273e-14+0j),(-3.00454106039e-14+0j),(4.73163175307e-14+0j),(-1.23630272686e-13+0j),(3.30083183009e-14+0j),(-1.37688471735e-13+0j),(-6.66827704165e-14+0j),(-8.75185340865e-14+0j),(1.5307199952e-14+0j),(9.31893451295e-15+0j),(4.4700354529e-14+0j),(1.14547260566e-13+0j),(1.36904376724e-14+1.49550510864e-14j),(1.36904376724e-14-1.49550510864e-14j),(7.35626837223e-14-2.78284340016e-14j),(7.35626837223e-14+2.78284340016e-14j),(-9.87612769343e-14+0j),(6.00630656322e-14+0j),(-1.41605477344e-14-1.25871535417e-14j),(-1.41605477344e-14+1.25871535417e-14j),(-1.73541736537e-14+0j),(-8.47932835057e-15+0j),(3.39311911901e-15-9.09688990802e-15j),(3.39311911901e-15+9.09688990802e-15j),(1.72778458207e-15-6.0298988025e-15j)
