(26.5643778248+0j),(5.83147204462+0j),(4.07432516048+0j),(8.3302351913+0j),(13.4078578738+0j),(10.1751437518+0j),(-4.98001272432+0j),(3.72121315323+0j),(-5.932564613+0j),(-4.0529813781+0j),(-1.00966270901+0j),(-1.15313692539+0j),(-0.616173242395+0j),(1.87587191581+0j),(3.48032096136+0j),(1.48778265541+0j),(1.0020962702+0j),(-1.66334843335+0j),(-5.07133113855+0j),(-1.6583251173+0j),(-0.54778439485+0j),(1.46959601305+0j),(0.0194554331723+0j),(5.00164129931+0j),(0.581212650448+0j),(-1.98197543961+0j),(1.20725981115+0j),(0.846337000807+0j),(-1.77842428969+0j),(0.0877591143889+0j),(-1.78528733825+0j),(-1.20851891663+0j),(-0.360211005204+0j),(-0.85487053671+0j),(0.80880850151+0j),(1.38932968557+0j),(-2.27381327975+0j),(0.156883513714+0j),(0.0584004731285+0j),(-0.139472807999+0j),(1.20817942171+0j),(-0.119290072641+0j),(0.114962695134+0j),(0.243574721538+0j),(-0.0687205958756+0j),(-0.0450317572989+0j),(-0.112708015991+0j),(1.43218770177e-14+0j),(-3.76365605348e-14+0j),(2.9171109972e-14-7.93809462607e-15j),(2.9171109972e-14+7.93809462607e-15j),(9.55902024202e-14+0j),(3.40005801291e-14-6.10622663544e-15j),(3.40005801291e-14+6.10622663544e-15j),(1.29132815552e-14-1.60982338571e-15j),(1.29132815552e-14+1.60982338571e-15j),(1.42663658664e-14+1.65145674913e-15j),(1.42663658664e-14-1.65145674913e-15j),(5.77315972805e-15+0j),(-1.22124532709e-14-4.69069227904e-15j),(-1.22124532709e-14+4.69069227904e-15j),(1.22679644221e-14+0j),(1.07136521876e-14+0j),(-8.32667268469e-15+0j),(9.46465128493e-15-5.41233724505e-15j),(9.46465128493e-15+5.41233724505e-15j),(1.29757316003e-14+1.37390099297e-15j),(1.29757316003e-14-1.37390099297e-15j),(-5.60662627436e-15-1.55153667691e-14j),(-5.60662627436e-15+1.55153667691e-14j),(2.53963516883e-15+0j),(-8.60422844084e-15+5.16253706451e-15j),(-8.60422844084e-15-5.16253706451e-15j),(8.54871728961e-15+2.60035049049e-15j),(8.54871728961e-15-2.60035049049e-15j)
(-55.0253249357+0j),(-13.4585824526+0j),(8.58844296539+0j),(2.07361023749+0j),(-9.68391708486+0j),(0.821282227814+0j),(-0.318814570123+0j),(-0.566541046581+0j),(-4.57284206312+0j),(-1.194203188+0j),(1.39276054541+0j),(-1.20764065179+0j),(-1.38548240322+0j),(2.86083856918+0j),(-2.93441604147+0j),(-5.50265126314+0j),(3.72358146124+0j),(-1.97165348712+0j),(5.33790184129+0j),(0.67582775421+0j),(2.69333963204+0j),(-2.27230179192+0j),(-3.54325846988+0j),(2.66820351374+0j),(4.56685366+0j),(-1.35427055378+0j),(0.314538246778+0j),(-1.17052271729+0j),(-1.65160243538+0j),(-1.23995370412+0j),(0.943442033813+0j),(-0.751368415985+0j),(0.555907467646+0j),(0.0732851368363+0j),(-1.48323559989+0j),(-0.909932538926+0j),(-1.18387244803+0j),(-0.901529421138+0j),(0.185464405706+0j),(-0.0742313559068+0j),(0.313421350598+0j),(0.569545640444+0j),(-0.00524356339309+0j),(0.0554915605854+0j),(-0.073134430509+0j),(0.0362263711243+0j),(0.0974432254861+0j),(-2.0872192863e-14+0j),(1.7763568394e-15+0j),(4.99600361081e-15-1.43218770177e-14j),(4.99600361081e-15+1.43218770177e-14j),(6.2172489379e-15+0j),(1.09703912621e-14+8.881784197e-16j),(1.09703912621e-14-8.881784197e-16j),(-3.5527136788e-15+7.77156117238e-16j),(-3.5527136788e-15-7.77156117238e-16j),(2.44249065418e-15-3.49720252757e-15j),(2.44249065418e-15+3.49720252757e-15j),(-8.881784197e-16+0j),(-8.21565038223e-15-3.33066907388e-16j),(-8.21565038223e-15+3.33066907388e-16j),(6.66133814775e-15+0j),(7.54951656745e-15+0j),(-5.77315972805e-15+0j),(-5.63438184997e-15-4.85722573274e-15j),(-5.63438184997e-15+4.85722573274e-15j),(8.881784197e-16+1.02695629778e-15j),(8.881784197e-16-1.02695629778e-15j),(-8.65973959208e-15+3.05311331772e-15j),(-8.65973959208e-15-3.05311331772e-15j),(-6.93889390391e-15+0j),(9.54791801178e-15-2.3037127761e-15j),(9.54791801178e-15+2.3037127761e-15j),(-3.21964677141e-15-1.08420217249e-15j),(-3.21964677141e-15+1.08420217249e-15j)
(-58.6127741942+0j),(-18.2310359535+0j),(15.8137758351+0j),(11.3196131672+0j),(-13.1370428481+0j),(-7.29337463067+0j),(-10.7558983536+0j),(6.84083489858+0j),(-0.998410412751+0j),(5.23284682308+0j),(-4.1968370829+0j),(-0.24328694719+0j),(3.53254932784+0j),(-6.01815484359+0j),(-3.51651579009+0j),(9.91379508923+0j),(-0.00821087510065+0j),(1.7631647814+0j),(-2.45826327017+0j),(0.174614125786+0j),(0.548830310582+0j),(-0.475218970637+0j),(-0.636533317798+0j),(-0.176314235743+0j),(1.43078476381+0j),(-0.122800778701+0j),(0.441328285116+0j),(0.993883266845+0j),(0.164493050506+0j),(0.0110700547791+0j),(-0.00982860933639+0j),(-0.395470338406+0j),(0.131613162798+0j),(-0.148877329078+0j),(0.0272409248804+0j),(0.256133224873+0j),(0.242961838056+0j),(-0.0357191721517+0j),(0.044316649935+0j),(-0.0718584590681+0j),(0.0435728912506+0j),(0.0642479542118+0j),(-0.0241166332175+0j),(0.00466244577093+0j),(0.00687829569999+0j),(0.0202463799443+0j),(0.00564929983808+0j),(-8.881784197e-16+0j),(4.21884749358e-15+0j),(1.12132525487e-14-1.26565424807e-14j),(1.12132525487e-14+1.26565424807e-14j),(-8.881784197e-16+0j),(1.27675647832e-14-4.4408920985e-16j),(1.27675647832e-14+4.4408920985e-16j),(-1.15463194561e-14-2.16493489802e-15j),(-1.15463194561e-14+2.16493489802e-15j),(1.55431223448e-15-3.9135361618e-15j),(1.55431223448e-15+3.9135361618e-15j),(9.99200722163e-15+0j),(-1.42108547152e-14+7.21644966006e-16j),(-1.42108547152e-14-7.21644966006e-16j),(-2.44249065418e-15+0j),(-4.66293670343e-15+0j),(-9.7699626167e-15+0j),(-8.96505092385e-15-4.24660306919e-15j),(-8.96505092385e-15+4.24660306919e-15j),(1.44328993201e-15+2.10942374679e-15j),(1.44328993201e-15-2.10942374679e-15j),(-5.66213742559e-15+7.32747196253e-15j),(-5.66213742559e-15-7.32747196253e-15j),(-1.40998324127e-14+0j),(1.49880108324e-14-1.88737914186e-15j),(1.49880108324e-14+1.88737914186e-15j),(-8.43769498715e-15-2.95596880306e-15j),(-8.43769498715e-15+2.95596880306e-15j)
(-47.4092936452+0j),(-11.2288122078+0j),(5.2086357431+0j),(-3.92457047473+0j),(-6.3624065983+0j),(5.80381133569+0j),(7.6987031194+0j),(-4.5550628878+0j),(-4.18030236313+0j),(-3.07354157644+0j),(3.31672581245+0j),(-3.24590520663+0j),(-0.0458351073926+0j),(-1.9209062989+0j),(-3.73069994992+0j),(1.60446875355+0j),(0.14686746546+0j),(-1.84844054956+0j),(-0.111708095874+0j),(-0.441744345647+0j),(-1.98783230296+0j),(0.337931407375+0j),(-0.811113184937+0j),(0.0134253457791+0j),(-3.12906589116+0j),(-0.653545180094+0j),(-1.59632448229+0j),(-1.10779983236+0j),(-0.37250601157+0j),(-1.14839010491+0j),(-0.39401347258+0j),(-0.383320878643+0j),(-0.196962820839+0j),(0.582418947353+0j),(0.38394663945+0j),(-0.587291544158+0j),(-0.455493500828+0j),(0.680273773633+0j),(0.671630009703+0j),(0.675007719185+0j),(-0.197203539481+0j),(-1.87267330102+0j),(0.218066466522+0j),(0.426806672974+0j),(0.366212872373+0j),(-1.23100017952+0j),(-0.259763578275+0j),(-5.57331958362e-14+0j),(-4.17443857259e-14+0j),(-2.90878432452e-14-6.2172489379e-14j),(-2.90878432452e-14+6.2172489379e-14j),(-1.28785870857e-14+0j),(-4.71844785466e-15+2.44249065418e-15j),(-4.71844785466e-15-2.44249065418e-15j),(-1.1983469772e-14+2.72004641033e-15j),(-1.1983469772e-14-2.72004641033e-15j),(-7.77156117238e-16-3.85802501057e-15j),(-7.77156117238e-16+3.85802501057e-15j),(1.99840144433e-15+0j),(-6.88338275268e-15+8.77076189454e-15j),(-6.88338275268e-15-8.77076189454e-15j),(1.44328993201e-15+0j),(3.10862446895e-15+0j),(4.4408920985e-16+0j),(-1.07691633389e-14+4.24660306919e-15j),(-1.07691633389e-14-4.24660306919e-15j),(5.88418203051e-15+1.94289029309e-15j),(5.88418203051e-15-1.94289029309e-15j),(-1.88737914186e-15+9.54791801178e-15j),(-1.88737914186e-15-9.54791801178e-15j),(-7.14706072102e-15+0j),(3.77475828373e-15-4.66293670343e-15j),(3.77475828373e-15+4.66293670343e-15j),(2.6645352591e-15+1.45022882592e-15j),(2.6645352591e-15-1.45022882592e-15j)
(-40.0413498411+0j),(-1.01885758756+0j),(-4.38731104145+0j),(-13.5435742757+0j),(-9.27920316269+0j),(8.24093107548+0j),(-1.67001464019+0j),(3.62381519858+0j),(-3.84955595166+0j),(3.54348000444+0j),(0.60750505309+0j),(-2.84238141356+0j),(3.60857670557+0j),(-0.725926601897+0j),(1.09342682692+0j),(-3.28885052436+0j),(3.69288161131+0j),(0.655893378369+0j),(-1.92473819497+0j),(-0.0474069170582+0j),(3.8335581029+0j),(0.185016608829+0j),(3.01469749722+0j),(-1.40956061827+0j),(-1.43675494071+0j),(-1.96273416703+0j),(-1.4098159397+0j),(-0.193413704808+0j),(-0.997447363407+0j),(-1.86197581406+0j),(-2.34931169583+0j),(3.29349457078+0j),(-0.596986533491+0j),(0.21326168909+0j),(2.18117775332+0j),(0.324916134732+0j),(1.07486721419+0j),(-0.504800314859+0j),(-0.82756846638+0j),(-0.979460004665+0j),(0.495415852813+0j),(0.364518573558+0j),(-0.161261529319+0j),(0.0214418453695+0j),(-0.103348878162+0j),(0.135405784193+0j),(0.0692478660253+0j),(3.01980662698e-14+0j),(2.33146835171e-14+0j),(3.8413716652e-14-1.56541446472e-14j),(3.8413716652e-14+1.56541446472e-14j),(7.9936057773e-15+0j),(2.70894418009e-14-1.22124532709e-14j),(2.70894418009e-14+1.22124532709e-14j),(6.66133814775e-15+2.72004641033e-15j),(6.66133814775e-15-2.72004641033e-15j),(6.43929354283e-15-3.28903571045e-15j),(6.43929354283e-15+3.28903571045e-15j),(1.99840144433e-15+0j),(-4.66293670343e-15-1.27675647832e-15j),(-4.66293670343e-15+1.27675647832e-15j),(9.7699626167e-15+0j),(1.04360964315e-14+0j),(-9.7699626167e-15+0j),(-2.70616862252e-15-4.56579218877e-15j),(-2.70616862252e-15+4.56579218877e-15j),(6.32827124036e-15+2.22044604925e-15j),(6.32827124036e-15-2.22044604925e-15j),(-3.66373598126e-15+1.27675647832e-15j),(-3.66373598126e-15-1.27675647832e-15j),(-6.02295990859e-15+0j),(3.71924713249e-15-1.11022302463e-15j),(3.71924713249e-15+1.11022302463e-15j),(-3.5527136788e-15-9.02056207508e-17j),(-3.5527136788e-15+9.02056207508e-17j)
(31.0174913239+0j),(-1.81409431403+0j),(10.166438069+0j),(-3.51089649579+0j),(9.16930176348+0j),(0.974713097283+0j),(-4.63974034908+0j),(-6.43282893119+0j),(5.89326578378+0j),(-2.2108298428+0j),(4.04135409713+0j),(1.49602328479+0j),(4.76330598059+0j),(-3.34983696076+0j),(-0.288522875406+0j),(1.3318632488+0j),(-0.973777634428+0j),(-0.922814049008+0j),(1.8507492206+0j),(1.68715079572+0j),(1.56709169232+0j),(1.11116102271+0j),(-3.01589875295+0j),(-0.642195377339+0j),(-0.619002754114+0j),(-0.297330603432+0j),(0.164063631465+0j),(-1.57826263283+0j),(-0.103997952904+0j),(0.10533115692+0j),(-0.547002231361+0j),(0.397882077205+0j),(-1.04921627482+0j),(-0.308925728989+0j),(0.198595142175+0j),(-1.54724760689+0j),(0.205039915321+0j),(-0.310378557238+0j),(1.50010971251+0j),(-1.70398079471+0j),(1.15483572597+0j),(-1.26300027741+0j),(-0.34282516523+0j),(0.0798845189998+0j),(-0.420264327593+0j),(0.935484133136+0j),(0.426435438914+0j),(4.84057238737e-14+0j),(-3.28626015289e-14+0j),(-1.37667655054e-14+2.22044604925e-14j),(-1.37667655054e-14-2.22044604925e-14j),(2.68673971959e-14+0j),(-7.79931674799e-15-1.14352971536e-14j),(-7.79931674799e-15+1.14352971536e-14j),(2.12538320277e-14+2.72004641033e-15j),(2.12538320277e-14-2.72004641033e-15j),(8.49320613838e-15+9.82547376793e-15j),(8.49320613838e-15-9.82547376793e-15j),(3.38618022511e-15+0j),(3.77475828373e-15-3.21964677141e-15j),(3.77475828373e-15+3.21964677141e-15j),(6.71684929898e-15+0j),(6.27276008913e-15+0j),(-3.88578058619e-15+0j),(5.49560397189e-15-1.13797860024e-15j),(5.49560397189e-15+1.13797860024e-15j),(3.41393580072e-15-3.74700270811e-16j),(3.41393580072e-15+3.74700270811e-16j),(4.94049245958e-15-6.02295990859e-15j),(4.94049245958e-15+6.02295990859e-15j),(-2.3037127761e-15+0j),(-4.05231403988e-15-1.38777878078e-17j),(-4.05231403988e-15+1.38777878078e-17j),1.93421667571e-15j,-1.93421667571e-15j
(35.4335054426+0j),(-5.13301742505+0j),(7.78779418401+0j),(-5.02095905699+0j),(2.79898108013+0j),(-0.356191080794+0j),(-2.78984779868+0j),(-2.79913439559+0j),(-1.46130075939+0j),(2.61088468265+0j),(1.91053813918+0j),(-0.0252266979505+0j),(3.07674326828+0j),(0.826438180573+0j),(1.2980959116+0j),(0.721776419695+0j),(3.05648151762+0j),(1.6089215931+0j),(2.32958108221+0j),(-1.59053048549+0j),(-0.882595969435+0j),(1.10440094871+0j),(0.262986338977+0j),(-0.0130690340995+0j),(0.229785676024+0j),(-1.68427070277+0j),(-1.60084797462+0j),(-1.02068191584+0j),(2.65302746872+0j),(1.80263127464+0j),(-0.424807016602+0j),(-1.6099476023+0j),(3.54198018048+0j),(5.09351157252+0j),(1.06230437396+0j),(0.433992695865+0j),(-0.758087514411+0j),(0.357486212887+0j),(-0.802037232653+0j),(-0.308358084215+0j),(-0.125561502085+0j),(0.173292458239+0j),(0.0825388880827+0j),(0.0451720404381+0j),(0.00092884066048+0j),(0.0836038444685+0j),(0.0176446608155+0j),(1.50990331349e-14+0j),(2.64233079861e-14+0j),(-2.11219930435e-14+1.49880108324e-15j),(-2.11219930435e-14-1.49880108324e-15j),(-2.84217094304e-14+0j),(-3.41393580072e-15+3.10862446895e-15j),(-3.41393580072e-15-3.10862446895e-15j),(-1.27745036771e-14-3.38618022511e-15j),(-1.27745036771e-14+3.38618022511e-15j),(-2.19269047363e-14-9.24260668e-15j),(-2.19269047363e-14+9.24260668e-15j),(-1.11022302463e-16+0j),(1.6320278462e-14+1.99840144433e-15j),(1.6320278462e-14-1.99840144433e-15j),(-3.27515792264e-15+0j),(1.66533453694e-16+0j),(2.27595720048e-15+0j),(6.71684929898e-15-1.1046719095e-14j),(6.71684929898e-15+1.1046719095e-14j),(7.6327832943e-16+1.79023462721e-15j),(7.6327832943e-16-1.79023462721e-15j),(-6.71684929898e-15-1.05471187339e-14j),(-6.71684929898e-15+1.05471187339e-14j),(5.21804821574e-15+0j),(-4.4408920985e-15+6.86950496487e-15j),(-4.4408920985e-15-6.86950496487e-15j),(2.16493489802e-15+1.9064611001e-15j),(2.16493489802e-15-1.9064611001e-15j)
(35.8465621219+0j),(-6.74590704028+0j),(7.75162884041+0j),(-7.66370080008+0j),(2.71004125608+0j),(-4.74775290355+0j),(-2.00063771203+0j),(-3.07329033207+0j),(2.68050339836+0j),(5.86863265936+0j),(5.28598663376+0j),(0.0348528621689+0j),(-3.61943711608+0j),(0.3515546788+0j),(-1.12167127747+0j),(0.867194680767+0j),(2.26484274894+0j),(3.03054927687+0j),(2.24291085995+0j),(-5.57579617651+0j),(-0.960705790684+0j),(0.946710049774+0j),(0.972026165069+0j),(2.63549970257+0j),(0.117238841262+0j),(-2.80734798008+0j),(-1.03794067973+0j),(1.18771225142+0j),(-0.447183462588+0j),(-0.327194423231+0j),(1.27505550736+0j),(0.140493880451+0j),(-1.3194587337+0j),(-1.94188676917+0j),(1.07533395581+0j),(-0.595394240479+0j),(0.962024700151+0j),(-0.975059580307+0j),(-0.89912074967+0j),(2.26290318604+0j),(-0.216721576216+0j),(-0.537325225122+0j),(0.459870750829+0j),(-0.211885642629+0j),(-0.0989928330335+0j),(0.519417016676+0j),(-0.0702220349245+0j),(-1.11022302463e-15+0j),(1.97619698383e-14+0j),(1.1768364061e-14+1.04916075827e-14j),(1.1768364061e-14-1.04916075827e-14j),(-2.27595720048e-14+0j),(-5.19029264012e-15+8.65973959208e-15j),(-5.19029264012e-15-8.65973959208e-15j),(1.04291575376e-14-1.30451205393e-15j),(1.04291575376e-14+1.30451205393e-15j),(1.95954363846e-14+5.5094817597e-15j),(1.95954363846e-14-5.5094817597e-15j),(4.4408920985e-15+0j),(-1.38777878078e-14-9.10382880193e-15j),(-1.38777878078e-14+9.10382880193e-15j),(3.71924713249e-15+0j),(5.55111512313e-17+0j),(-1.05471187339e-14+0j),(8.67361737988e-15-2.96984659087e-15j),(8.67361737988e-15+2.96984659087e-15j),(2.4841240176e-15+9.71445146547e-17j),(2.4841240176e-15-9.71445146547e-17j),(-2.77555756156e-15-9.32587340685e-15j),(-2.77555756156e-15+9.32587340685e-15j),(-1.83186799063e-15+0j),(-4.10782519111e-15+6.49480469406e-15j),(-4.10782519111e-15-6.49480469406e-15j),(7.21644966006e-15+1.35828848169e-15j),(7.21644966006e-15-1.35828848169e-15j)
(16.7051299498+0j),(12.9124494689+0j),(0.985553036434+0j),(9.17615619828+0j),(3.49047447914+0j),(5.3626588437+0j),(1.95731602707+0j),(1.20780074614+0j),(7.92632908884+0j),(-0.505981295414+0j),(-0.7068874392+0j),(-3.22955307268+0j),(-5.5135776031+0j),(-2.28841460393+0j),(-3.17083074313+0j),(0.45591002361+0j),(1.79858775214+0j),(3.34447485606+0j),(1.96425030155+0j),(-2.65839840994+0j),(3.49314540955+0j),(1.18241602953+0j),(-1.05940318469+0j),(-1.49525457034+0j),(-0.722677204249+0j),(3.16127096174+0j),(1.82308226292+0j),(-0.963581919009+0j),(-3.599582408+0j),(0.0769822066821+0j),(-3.23653018984+0j),(-1.80807917983+0j),(-0.520061009659+0j),(1.47616159518+0j),(-0.817226972413+0j),(0.0597382661039+0j),(0.78411227619+0j),(-0.244481556955+0j),(-1.48326791096+0j),(-0.135040084196+0j),(-0.459000126787+0j),(-0.0576775385435+0j),(0.126374783677+0j),(-0.106721977069+0j),(0.0202309971804+0j),(-0.161475345043+0j),(-0.0260635710741+0j),(3.33066907388e-16+0j),(8.77076189454e-15+0j),(-1.13797860024e-15-2.09832151654e-14j),(-1.13797860024e-15+2.09832151654e-14j),(-4.67403893367e-14+0j),(-8.10462807976e-15+9.99200722163e-15j),(-8.10462807976e-15-9.99200722163e-15j),(-1.25108257087e-14+2.02615701994e-15j),(-1.25108257087e-14-2.02615701994e-15j),(-1.50435219837e-14+3.92741394961e-15j),(-1.50435219837e-14-3.92741394961e-15j),(1.26565424807e-14+0j),(1.49880108324e-14-4.16333634234e-15j),(1.49880108324e-14+4.16333634234e-15j),(-6.60582699652e-15+0j),(-6.60582699652e-15+0j),(-2.10942374679e-14+0j),(9.0483176507e-15-1.1046719095e-14j),(9.0483176507e-15+1.1046719095e-14j),(9.70057367766e-15+9.85322934355e-16j),(9.70057367766e-15-9.85322934355e-16j),(9.54791801178e-15-5.88418203051e-15j),(9.54791801178e-15+5.88418203051e-15j),(-2.34534613952e-15+0j),(-7.02216063075e-15+4.03843625207e-15j),(-7.02216063075e-15-4.03843625207e-15j),(3.05311331772e-15+3.10688974547e-15j),(3.05311331772e-15-3.10688974547e-15j)
(-44.4899377059+0j),(-20.3232519316+0j),(3.93339717504+0j),(15.0896156607+0j),(5.65440673931+0j),(-5.72437587832+0j),(-4.03575414227+0j),(-0.586577459838+0j),(3.20047644235+0j),(4.15563391088+0j),(-1.36872820151+0j),(5.67099883692+0j),(-1.67235892628+0j),(1.5087398658+0j),(4.28421273143+0j),(-3.74851435153+0j),(0.195672145188+0j),(0.0372654128085+0j),(0.183753272761+0j),(-0.827538647372+0j),(-3.19780155716+0j),(1.02943508697+0j),(0.128981199026+0j),(0.0110813699728+0j),(-3.08540675597+0j),(1.62618656269+0j),(0.108844371778+0j),(-0.847217557638+0j),(-0.371425649337+0j),(-0.400369705708+0j),(1.63329767867+0j),(2.03810799724+0j),(-1.02599585115+0j),(1.66207040918+0j),(-1.29379890453+0j),(0.33351543184+0j),(0.198825936445+0j),(-0.935586416095+0j),(-1.30760771853+0j),(-0.00724605673472+0j),(1.91131611107+0j),(-0.13996978531+0j),(-0.358215163326+0j),(0.223246216206+0j),(0.454213356097+0j),(-0.337903827715+0j),(0.036821289248+0j),(-7.54951656745e-15+0j),(-1.99840144433e-14+0j),(1.95954363846e-14-4.60742555219e-14j),(1.95954363846e-14+4.60742555219e-14j),(-6.66133814775e-16+0j),(1.62092561595e-14-7.66053886991e-15j),(1.62092561595e-14+7.66053886991e-15j),(1.11022302463e-16+1.38777878078e-15j),(1.11022302463e-16-1.38777878078e-15j),(8.10462807976e-15+2.91433543964e-16j),(8.10462807976e-15-2.91433543964e-16j),(1.07691633389e-14+0j),(-1.12132525487e-14-3.38618022511e-15j),(-1.12132525487e-14+3.38618022511e-15j),(7.78543896018e-15+0j),(5.55111512313e-15+0j),(-6.32827124036e-15+0j),(-6.93889390391e-17-3.77475828373e-15j),(-6.93889390391e-17+3.77475828373e-15j),(-1.16573417586e-15+6.10622663544e-16j),(-1.16573417586e-15-6.10622663544e-16j),(-8.65973959208e-15+6.77236045021e-15j),(-8.65973959208e-15-6.77236045021e-15j),(-4.88498130835e-15+0j),(3.96904731303e-15+1.92901250529e-15j),(3.96904731303e-15-1.92901250529e-15j),(3.44169137634e-15-7.21644966006e-16j),(3.44169137634e-15+7.21644966006e-16j)
(-42.0653155485+0j),(-18.4891260418+0j),(1.91156722589+0j),(11.420812997+0j),(7.35599868215+0j),(-4.67582811902+0j),(2.06964182703+0j),(-6.46041533764+0j),(0.54457641677+0j),(3.39033870425+0j),(-6.0802645072+0j),(3.67959612698+0j),(-0.205724307968+0j),(2.19539165666+0j),(3.11718687098+0j),(-4.91372629522+0j),(-1.59336077189+0j),(0.0408739700088+0j),(-0.857411813335+0j),(0.0211720719737+0j),(1.9168550941+0j),(0.251759727225+0j),(-1.42298424872+0j),(-0.774260465164+0j),(0.353031357788+0j),(-1.02705126443+0j),(-1.13758035945+0j),(1.74932593425+0j),(1.90309170898+0j),(-2.49246004746+0j),(-2.40184005544+0j),(-3.04329425541+0j),(1.27128345173+0j),(-1.61931334673+0j),(1.02728288336+0j),(0.803655211787+0j),(1.93582643673+0j),(0.759712063533+0j),(0.470421645928+0j),(-0.185551195141+0j),(-0.581107276955+0j),(-0.372709923006+0j),(0.0515842054301+0j),(-0.0802507783713+0j),(-0.0244226641274+0j),(0.0996106001659+0j),(-0.0614378243563+0j),(9.7699626167e-15+0j),(1.86517468137e-14+0j),(4.99600361081e-16+1.38777878078e-17j),(4.99600361081e-16-1.38777878078e-17j),(-1.7763568394e-14+0j),(6.12704331715e-15+3.5527136788e-15j),(6.12704331715e-15-3.5527136788e-15j),(-1.1990408666e-14+2.33146835171e-15j),(-1.1990408666e-14-2.33146835171e-15j),(-4.27435864481e-15-2.35922392733e-15j),(-4.27435864481e-15+2.35922392733e-15j),(8.10462807976e-15+0j),(-2.6645352591e-15-2.22044604925e-16j),(-2.6645352591e-15+2.22044604925e-16j),(-1.36002320517e-15+0j),0j,(-9.43689570931e-15+0j),(-1.5959455979e-15-4.88498130835e-15j),(-1.5959455979e-15+4.88498130835e-15j),(1.38777878078e-15+1.45716771982e-15j),(1.38777878078e-15-1.45716771982e-15j),(2.88657986403e-15+3.21964677141e-15j),(2.88657986403e-15-3.21964677141e-15j),(-6.10622663544e-15+0j),(9.32587340685e-15+2.63677968348e-15j),(9.32587340685e-15-2.63677968348e-15j),(2.22044604925e-16-1.38777878078e-15j),(2.22044604925e-16+1.38777878078e-15j)
(-40.4531904306+0j),(-14.8873499509+0j),(-1.72219465146+0j),(4.51832132195+0j),(7.43053202726+0j),(-0.321083183356+0j),(8.10745554133+0j),(-8.26360681426+0j),(-1.36491631327+0j),(-1.68784654984+0j),(-2.73787033277+0j),(0.59330195304+0j),(-0.665171096087+0j),(3.19434152082+0j),(-0.462538131444+0j),(2.07461977613+0j),(-0.16259379055+0j),(1.5621143788+0j),(0.889693666077+0j),(1.591486513+0j),(3.48356714539+0j),(-1.29883584002+0j),(-0.280945978714+0j),(0.671191736457+0j),(2.79451186331+0j),(-0.22644622467+0j),(1.52600022184+0j),(1.0193101289+0j),(0.209949904675+0j),(5.35248097725+0j),(0.248291259132+0j),(2.67379724077+0j),(-1.73777544294+0j),(0.279021048314+0j),(1.85394508744+0j),(0.646316127515+0j),(0.104904171649+0j),(0.653823772072+0j),(-0.636789969095+0j),(-0.0825121398578+0j),(-0.392887207726+0j),(-0.376720583519+0j),(-0.172636500355+0j),(-0.00703855344993+0j),(0.199356075648+0j),(-0.0967436973574+0j),(-0.0786075280198+0j),(9.54791801178e-15+0j),(1.55431223448e-15+0j),(-2.55351295664e-15-5.21804821574e-15j),(-2.55351295664e-15+5.21804821574e-15j),(-6.2172489379e-15+0j),(3.5527136788e-15-4.66293670343e-15j),(3.5527136788e-15+4.66293670343e-15j),(-3.44169137634e-15+2.33146835171e-15j),(-3.44169137634e-15-2.33146835171e-15j),(1.55431223448e-15-2.16493489802e-15j),(1.55431223448e-15+2.16493489802e-15j),(8.99280649946e-15+0j),(-5.55111512313e-15+2.99760216649e-15j),(-5.55111512313e-15-2.99760216649e-15j),(5.55111512313e-17+0j),(-1.33226762955e-15+0j),(-7.27196081129e-15+0j),(-1.44328993201e-15+1.11022302463e-16j),(-1.44328993201e-15-1.11022302463e-16j),(-1.16573417586e-15+9.43689570931e-16j),(-1.16573417586e-15-9.43689570931e-16j),(9.99200722163e-16+4.4408920985e-16j),(9.99200722163e-16-4.4408920985e-16j),(-4.38538094727e-15+0j),(7.74380559676e-15+7.35522753814e-16j),(7.74380559676e-15-7.35522753814e-16j),(-1.94289029309e-15-1.56125112838e-15j),(-1.94289029309e-15+1.56125112838e-15j)
